1	544511151900753921	6	8	1	0	0	0	00002009	0000074	0063922	1	000755	0000081	59062	84913334	0
1	544511151900753921	8	6	1	0	0	0	00000319	0000007	0021572	1	000400	0002724	44573	212243193	0
1	544511151900753921	8	6	1	0	0	0	00000319	0000007	0021572	1	000400	0002724	44573	212243193	0
1	544511151900753921	8	6	1	0	0	0	00000319	0000007	0021572	1	000400	0002724	44573	212243193	0
1	544511151900753921	1	11	1	1	0	0	00000063	0000004	0001080	1	000026	0000013	37581	92748055	0
1	544511199702822913	0	1	1	0	1	0	00042209	0000544	0029392	1	000397	0000027	00000	156464691	1
1	544511199702822913	1	2	1	0	0	0	00002513	0000012	0009481	1	002759	0005932	38128	1958548298	1
1	544511199702822913	1	3	1	0	0	0	00000385	0000009	0002954	1	000515	0000166	25584	63933281	0
1	544511199702822913	1	4	0	0	0	0	00018459	0000171	0046627	1	000836	0000131	70684	29059784	1
1	544511199702822913	1	5	1	0	0	0	00000250	0000002	0005668	1	000443	0000830	60285	2462895873	0
1	544511199702822913	1	6	1	0	0	0	00000021	0000000	0000238	1	000207	0000058	11722	2730460349	0
1	544511199702822913	1	7	1	0	0	0	00000047	0000000	0001836	1	000020	0000005	57260	531526536	0
1	544511199702822913	1	8	1	0	0	0	00000041	0000002	0001288	1	000083	0000107	66726	236086809	0
1	544511199702822913	1	9	1	0	0	0	00000004	0000000	0000295	1	000032	0000174	53746	52433295	0
1	544511263788003329	0	1	1	0	1	0	00026110	0000356	0064109	1	001644	0000337	00000	171802941	1
1	544511263788003329	1	2	1	0	0	0	00003779	0000008	0063665	1	000461	0000038	56265	43759072	1
1	544511263788003329	1	3	1	0	0	0	00000060	0000002	0001357	1	000192	0000385	61602	128696124	0
1	544511263788003329	1	3	1	0	0	0	00000060	0000002	0001357	1	000192	0000385	61602	128696124	0
1	544511263788003329	1	4	1	0	0	0	00001244	0000025	0028484	1	001558	0006571	72454	151284118	0
1	544511263788003329	1	5	1	0	0	0	00000426	0000004	0002179	1	000702	0005168	43182	35806119	0
1	544511263788003329	1	6	1	0	0	0	00000179	0000009	0012432	1	000121	0002964	68339	111165218	0
1	544511300630753280	0	1	0	0	1	0	00187849	0003508	0037328	1	004737	0000296	00000	1020058453	1
1	544511300630753280	1	2	1	0	0	0	00000904	0000008	0025421	1	002001	0008258	13872	504897651	0
1	544511300630753280	1	3	0	0	0	0	00000018	0000000	0000052	1	000049	0000004	46033	2850914339	0
1	544511300630753280	1	4	1	0	0	0	00003883	0000208	0064682	1	000692	0001672	41504	13753852	0
1	544511300630753280	1	5	1	0	0	0	00000036	0000000	0000849	1	000060	0001196	00652	1060791397	0
1	544511434840113152	0	1	1	0	1	0	04636423	0044437	0188579	1	000382	0000008	00000	1367531	1
1	544511434840113152	1	2	0	0	0	0	00000076	0000000	0001002	1	000465	0000032	08048	2828443618	0
1	544511434840113152	1	3	1	0	0	0	00003007	0000069	0019418	1	002835	0000392	79377	853246909	0
1	544511434840113152	1	4	1	0	1	0	00016451	0000176	0013368	1	000513	0001569	22868	34126592	0
1	544511434840113152	1	5	1	0	0	0	00000248	0000001	0000866	1	000389	0005414	69599	62268351	0
1	544511434840113152	1	6	1	0	0	0	00000050	0000000	0000344	1	000084	0000364	20805	2864854481	0
1	544511434840113152	1	7	1	0	0	0	00000572	0000003	0018477	1	000445	0000008	06629	79284431	0
1	544511434840113152	1	8	1	0	0	0	00001902	0000024	0023312	1	001962	0000474	26050	506730928	0
1	544511434840113152	1	9	1	0	0	0	00001485	0000024	0080402	1	001549	0001115	16252	122203248	0
1	544511434840113152	1	10	1	0	0	0	00001467	0000011	0002434	1	001993	0000005	81713	912911725	0
1	544511434840113152	1	11	1	0	0	0	00000125	0000001	0002114	1	000238	0000137	65784	1254341334	0
1	544511434840113152	1	11	1	0	0	0	00000125	0000001	0002114	1	000238	0000137	65784	1254341334	0
1	544511434840113152	1	12	1	0	0	0	00018190	0000240	0013383	1	016437	0018655	76936	59511805	0
1	544511434840113152	1	13	1	0	0	0	00001700	0000018	0033194	1	002001	0001945	79005	2273282888	1
1	544511434840113152	1	14	1	0	0	0	00000087	0000001	0003686	1	000094	0000005	02290	88015928	0
1	544511434840113152	1	15	0	0	0	0	00000011	0000000	0000167	1	000080	0000046	33122	886032552	0
1	544511434840113152	1	16	1	0	0	0	00000471	0000012	0007633	1	000331	0006611	30471	500410336	0
1	544511434840113152	1	17	1	0	0	0	00000016	0000000	0000010	1	000053	0000011	04204	2369337056	0
1	544511434840113152	1	18	1	0	0	0	00001828	0000003	0024984	1	000136	0003794	03734	1578514610	0
1	544511434840113152	1	19	1	0	0	0	00000367	0000002	0005784	1	000424	0005348	76916	2530367546	0
1	544511489869373440	0	1	1	0	0	0	00201548	0002221	0021761	1	003540	0000298	00000	292777349	1
1	544511489869373440	1	2	1	0	0	0	00001882	0000088	0055562	1	000600	0001347	70033	115550523	0
1	544511558173601792	0	1	1	0	1	0	00150293	0002731	0114437	1	084767	0001665	00000	16834659	1
1	544511558173601792	1	2	1	0	0	0	00003779	0000008	0063665	1	000461	0000038	67595	43759072	1
1	544511558173601792	1	3	1	0	0	0	00000721	0000016	0006655	1	000616	0000006	53359	340418813	0
1	544511558173601792	1	4	1	1	0	0	00000014	0000000	0000539	1	000055	0000007	86018	1271235698	0
1	544511558173601792	1	5	1	0	1	0	00013269	0000152	0030492	1	000915	0000346	67135	103972238	1
1	544511558173601792	3	3	1	0	0	0	00000721	0000016	0006655	1	000616	0000006	53359	340418813	0
1	544511558173601792	3	3	1	0	0	0	00000721	0000016	0006655	1	000616	0000006	53359	340418813	0
1	544511558173601792	3	3	1	0	0	0	00000721	0000016	0006655	1	000616	0000006	53359	340418813	0
1	544511558173601792	3	3	1	0	0	0	00000721	0000016	0006655	1	000616	0000006	53359	340418813	0
1	544511560249790464	0	1	1	0	1	0	00824685	0013367	0102605	1	000460	0000023	00000	64643056	1
1	544511560249790464	1	2	1	0	0	0	00000062	0000003	0002399	1	000254	0000364	68218	2792858448	0
1	544511560249790464	1	3	0	0	0	0	00000187	0000004	0007679	1	000072	0000008	04042	240577959	1
1	544511560249790464	1	4	1	0	0	0	00000288	0000009	0001458	1	000802	0001572	40187	56432677	0
1	544511560249790464	1	5	1	1	0	0	00000005	0000001	0000534	1	000000	0000023	35140	255062000	1
1	544511676088066048	0	1	1	0	1	0	01955452	0024650	0044355	1	002894	0000406	00000	14173315	1
1	544511676088066048	1	2	1	0	0	0	00000000	0000000	0006596	1	000171	0000011	66093	310975510	0
1	544511676088066048	1	3	1	0	0	0	00000094	0000001	0001631	1	000086	0000035	80677	296505265	0
1	544511676088066048	1	4	1	0	0	0	00000050	0000000	0001157	1	000114	0000438	12254	485324928	0
1	544511676088066048	5	1	1	0	1	0	01959752	0024671	0044443	1	002894	0000406	00000	14173315	1
1	544511676088066048	1	5	1	0	0	0	00000232	0000007	0002863	1	000346	0000958	59659	14688058	0
1	544511676088066048	1	6	1	0	0	0	00000897	0000005	0004863	1	000510	0001526	54095	2577602433	0
1	544511676088066048	1	7	1	0	0	0	00000588	0000007	0037491	1	001111	0000166	30605	406829745	1
1	544511676088066048	1	7	1	0	0	0	00000588	0000007	0037491	1	001111	0000166	30605	406829745	1
1	544511676088066048	1	8	1	0	0	0	00000044	0000004	0000820	1	000373	0000188	03223	2187387666	0
1	544511676088066048	1	9	1	0	0	0	00000011	0000000	0000415	1	000056	0000008	24184	151351438	0
1	544511676088066048	1	10	0	0	0	0	00000905	0000005	0055345	1	000731	0001186	24515	229743093	0
1	544511676088066048	1	11	1	0	0	0	00000133	0000001	0003733	1	000375	0000239	57615	2264503075	1
1	544511676088066048	1	12	1	0	0	0	00000260	0000006	0005583	1	000891	0001666	14205	290326947	0
1	544511676088066048	1	13	1	0	0	0	00013013	0000215	0114431	1	012890	0006957	63837	622969430	1
1	544511676088066048	1	14	1	0	0	0	00001516	0000069	0012577	1	000802	0000994	47243	43521065	1
1	544511676088066048	1	15	1	0	0	0	00000282	0000004	0005138	1	000431	0000425	59496	91812492	0
1	544511676088066048	5	16	1	0	0	0	00000427	0000014	0026490	1	002001	0014982	28818	846939530	1
1	544511676088066048	15	13	1	0	0	0	00013013	0000215	0114431	1	012890	0006957	63837	622969430	1
1	544511676088066048	1	17	1	0	0	0	00000087	0000006	0006649	1	000093	0001045	21503	56933871	0
1	544511676088066048	2	18	1	0	0	0	00000003	0000000	0000149	1	000045	0000044	64245	521489078	0
1	544511676088066048	5	19	1	0	0	0	00001004	0000002	0013484	1	000356	0004028	28510	879540642	0
1	544511693204647936	0	1	1	0	1	0	00041406	0000527	0029381	1	000397	0000027	00000	156464691	1
1	544511693204647936	1	2	0	0	0	0	00000560	0000010	0017879	1	001545	0004306	64665	83421448	1
1	544511693204647936	1	3	1	0	0	0	00000259	0000002	0004268	1	000535	0000456	39001	1608127213	0
1	544511693204647936	1	4	0	0	0	0	00018463	0000171	0046630	1	000836	0000131	70684	29059784	1
1	544511693204647936	3	5	1	0	0	0	00039380	0000180	0073107	1	000403	0017109	36994	1407508897	0
1	544511693204647936	1	6	1	0	0	0	00000443	0000004	0002061	1	000446	0000276	64057	232917391	0
1	544511693204647936	1	7	1	0	0	0	00000220	0000001	0001583	1	000638	0000105	37319	203032893	0
1	544511693204647936	1	8	1	0	0	0	00000897	0000004	0006381	1	000181	0000775	45190	951710294	1
1	544511693204647936	1	9	1	0	0	0	00000031	0000001	0000220	1	000045	0000016	26363	2373397152	0
1	544511693204647936	1	10	1	0	0	0	00000601	0000017	0020278	1	001423	0016756	12326	102271403	0
1	544511736465072128	0	1	1	0	1	0	05637513	0088896	0112865	1	001043	0000843	00000	1652541	1
1	544511736465072128	1	2	1	0	0	0	00000629	0000001	0001236	1	001996	0000143	24067	118224513	0
1	544511736465072128	1	3	1	0	0	0	00000589	0000007	0037491	1	001111	0000166	50597	406829745	1
1	544511736465072128	1	3	1	0	0	0	00000589	0000007	0037491	1	001111	0000166	50597	406829745	1
1	544511736465072128	1	3	1	0	0	0	00000589	0000007	0037491	1	001111	0000166	50597	406829745	1
1	544511736465072128	1	4	1	0	0	0	00000032	0000000	0001004	1	000090	0000117	76479	2482271094	0
1	544511736465072128	1	5	1	0	0	0	00001522	0000052	0102703	1	000629	0000519	30367	69171795	1
1	544511736465072128	1	6	1	0	0	0	00000151	0000000	0005498	1	000236	0000013	70104	431590274	1
1	544511736465072128	1	7	1	0	0	0	00000023	0000000	0000124	1	000035	0000003	72699	296841302	0
1	544511773223968768	0	1	0	0	1	0	00012295	0000470	0014026	1	000099	0000002	00000	372502604	0
1	544511773223968768	1	2	1	0	0	0	00004086	0000053	0016659	1	000504	0004064	56133	107072215	0
1	544511773223968768	1	3	1	0	0	0	00000051	0000000	0001412	1	000147	0000026	54428	1303993316	0
1	544511773223968768	1	4	1	1	0	0	00000014	0000002	0000019	1	000328	0000011	25082	177456660	0
1	544511783940403201	0	1	1	0	1	0	00026129	0000358	0064111	1	001644	0000337	00000	171802941	1
1	544511783940403201	1	2	1	0	0	0	00003779	0000008	0063665	1	000461	0000038	56265	43759072	1
1	544511783940403201	1	3	1	0	0	0	00001301	0000015	0015399	1	000992	0010942	01158	1437514596	0
1	544511783940403201	1	4	1	0	0	0	00000140	0000004	0003401	1	000428	0000132	08698	423247662	0
1	544511783940403201	1	5	1	0	0	0	00000124	0000003	0000379	1	000090	0000218	21313	26730239	0
1	544511783940403201	1	6	1	0	0	0	00000245	0000003	0003961	1	000188	0002537	59643	1123318256	0
1	544511811404705792	0	1	1	0	1	0	12523525	0101794	0022385	1	000003	0000000	00000	5402612	1
1	544511811404705792	1	2	0	0	0	0	00002034	0000041	0008430	1	001019	0002393	73127	152212782	0
1	544511811404705792	1	3	1	0	0	0	00000025	0000000	0000136	1	000070	0000000	80717	2922814893	1
1	544511811404705792	1	4	1	0	0	0	00000009	0000001	0000076	1	000046	0000016	47252	253867514	0
1	544511811404705792	1	5	1	0	0	0	00000035	0000002	0000675	1	000054	0000026	77174	7657652	0
1	544511811404705792	1	6	1	0	0	0	00011147	0000105	0019172	1	000986	0000003	42544	116950145	0
1	544511811404705792	1	7	1	0	0	0	00000102	0000000	0001919	1	000233	0001071	00743	1694019936	0
1	544511811404705792	1	8	1	0	0	0	00000044	0000000	0001662	1	000042	0000872	03882	472083714	1
1	544511811404705792	1	9	1	0	0	0	00000069	0000000	0002010	1	000168	0000973	33731	1380691543	1
1	544511811404705792	6	10	1	0	0	0	00002004	0000023	0073301	1	001957	0000001	85789	381546775	0
1	544511811404705792	7	11	1	0	0	0	00001844	0000031	0086301	1	000994	0026709	02481	2313836011	0
1	544511811404705792	1	8	1	0	0	0	00000044	0000000	0001662	1	000042	0000872	03882	472083714	1
1	544511811404705792	1	12	1	0	0	0	00000016	0000001	0000007	1	000183	0000001	40501	240926988	0
1	544511811404705792	1	13	1	1	0	0	00000022	0000002	0000600	1	000091	0000000	17358	24571658	0
1	544511811404705792	1	14	1	0	0	0	00001818	0000044	0150741	1	000440	0000353	41822	23153001	1
1	544511811404705792	1	15	1	0	0	0	00000095	0000005	0004808	1	000182	0002719	07342	2465254319	0
1	544511811404705792	11	7	1	0	0	0	00000102	0000000	0001919	1	000233	0001071	00743	1694019936	0
1	544511811404705792	1	16	1	0	0	0	00000089	0000000	0009635	1	000123	0000856	84462	262662868	0
1	544511811404705792	7	11	1	0	0	0	00001844	0000031	0086302	1	000994	0026709	02481	2313836011	0
1	544511811404705792	11	11	1	0	0	0	00001844	0000031	0086302	1	000994	0026709	02481	2313836011	0
1	544511811404705792	11	7	1	0	0	0	00000103	0000000	0001924	1	000233	0001088	00743	1694019936	0
1	544511811404705792	7	11	1	0	0	0	00001849	0000031	0086557	1	000994	0026765	02481	2313836011	0
1	544511811404705792	11	7	1	0	0	0	00000103	0000000	0001924	1	000233	0001088	00743	1694019936	0
1	544511811404705792	7	17	1	0	0	0	00000022	0000000	0001085	1	000083	0000242	77854	747131683	0
1	544511811404705792	17	7	1	0	0	0	00000103	0000000	0001925	1	000233	0001088	00743	1694019936	0
1	544511811404705792	7	17	1	0	0	0	00000022	0000000	0001085	1	000083	0000242	77854	747131683	0
1	544511811404705792	7	17	1	0	0	0	00000022	0000000	0001085	1	000083	0000242	77854	747131683	0
1	544511811404705792	17	7	1	0	0	0	00000103	0000000	0001925	1	000233	0001088	00743	1694019936	0
1	544511865729323009	0	1	1	0	1	0	07125011	0089378	0088635	1	000505	0000019	00000	6017542	1
1	544511865729323009	1	2	1	0	0	0	00000773	0000023	0041468	1	000581	0000889	03101	193103129	0
1	544511865729323009	1	3	1	0	1	0	00805229	0004743	0311351	1	001075	0001163	05396	15448383	1
1	544511865729323009	1	4	0	0	0	0	00000017	0000000	0000098	1	000121	0000000	14653	729846000	0
1	544511865729323009	1	5	1	0	0	0	00001062	0000013	0012813	1	001097	0003133	01608	183419986	0
1	544511865729323009	1	6	1	0	0	0	00000346	0000010	0040023	1	000758	0004096	60686	23079877	0
1	544511865729323009	8	7	1	0	0	0	00000208	0000000	0008727	1	000533	0000587	79895	242900070	1
1	544511865729323009	8	7	1	0	0	0	00000208	0000000	0008727	1	000533	0000587	79895	242900070	1
1	544511865729323009	1	9	1	0	0	0	00000516	0000004	0008663	1	000898	0000430	69708	102753391	0
1	544511865729323009	8	7	1	0	0	0	00000208	0000000	0008727	1	000533	0000587	79895	242900070	1
1	544511865729323009	1	10	1	0	0	0	00000156	0000004	0003900	1	000313	0001182	49518	285048452	0
1	544511865729323009	8	7	1	0	0	0	00000208	0000000	0008727	1	000533	0000587	79895	242900070	1
1	544511865729323009	8	7	1	0	0	0	00000208	0000000	0008727	1	000533	0000587	79895	242900070	1
1	544511865729323009	8	7	1	0	0	0	00000208	0000000	0008728	1	000533	0000587	79895	242900070	1
1	544511915158810624	0	1	1	0	1	0	01731073	0014514	0120332	1	000017	0000001	00000	7587032	1
1	544511915158810624	1	2	1	0	0	0	00000920	0000007	0030262	1	000643	0001517	25653	99790322	0
1	544511915158810624	1	3	1	0	0	0	00001988	0000033	0064310	1	000909	0000118	03128	66133238	0
1	544511915158810624	1	4	1	0	0	0	00009304	0000134	0042834	1	000970	0049761	62343	459983485	0
1	544511915158810624	1	5	1	0	0	0	00000134	0000002	0000308	1	001160	0000029	03334	28813349	0
1	544511915158810624	1	6	1	0	0	0	00000276	0000001	0004488	1	000593	0000586	05433	549344450	0
1	544511915158810624	1	7	1	0	0	0	00001812	0000045	0166210	1	001562	0011117	15403	62591883	1
1	544511915158810624	1	8	0	0	0	0	00000464	0000002	0020076	1	000781	0009747	32161	797099875	0
1	544511915158810624	1	9	1	0	0	0	00000232	0000003	0003747	1	001146	0000910	06810	1183116912	0
1	544511915158810624	1	10	1	0	0	0	00000016	0000000	0000247	1	000042	0000006	13135	1095967202	0
1	544511915158810624	1	11	1	0	0	0	00001124	0000010	0018558	1	000373	0021153	79049	1530746612	0
1	544511915158810624	1	12	1	0	0	0	00018267	0000039	0028248	1	018117	0000658	74296	148699617	1
1	544511915158810624	1	13	1	0	0	0	00003686	0000020	0092125	1	000951	0009043	56691	110630248	0
1	544511915158810624	1	14	1	0	0	0	00001362	0000003	0004715	1	000791	0001998	85097	1678319448	0
1	544511915158810624	1	15	1	0	0	0	00000054	0000000	0000371	1	000688	0000040	83900	34278773	0
1	544511915158810624	1	16	1	0	0	0	00002309	0000015	0027660	1	000967	0000174	17117	87762392	0
1	544511915158810624	1	17	1	0	0	0	00003779	0000008	0063665	1	000461	0000038	24185	43759072	1
1	544511915158810624	1	18	1	0	0	0	00000713	0000003	0010009	1	000853	0000118	81763	702077915	0
1	544511915158810624	1	19	1	0	0	0	00001432	0000007	0009270	1	001047	0000013	80065	300836889	0
1	544511915158810624	1	20	1	0	0	0	00001384	0000017	0095012	1	000793	0002797	80553	27632057	0
1	544512064694546432	0	1	1	0	0	0	00201578	0002221	0021763	1	003540	0000298	00000	292777349	1
1	544512064694546432	1	2	1	0	0	0	00000418	0000001	0020035	1	000424	0008570	74061	2282954094	0
1	544512064694546432	1	3	1	0	0	0	00001799	0000014	0015464	1	000583	0001682	36088	974205336	0
1	544512064694546432	1	4	0	0	0	0	00003436	0000012	0070699	1	000326	0019470	52985	276193153	0
1	544512064694546432	4	5	0	0	0	0	00000618	0000004	0016592	1	000282	0009899	50072	2405747680	0
1	544512064694546432	1	6	1	0	0	0	00000319	0000005	0003120	1	000811	0002348	15840	1474440043	0
1	544512064694546432	1	7	1	0	0	0	00000055	0000000	0002187	1	000058	0000239	43837	800973974	0
1	544512064694546432	1	8	1	0	0	0	00000547	0000013	0005137	1	000444	0000022	68242	2576370989	0
1	544512064694546432	1	9	1	0	0	0	00000021	0000000	0000334	1	000076	0000205	67997	2448419816	1
1	544512064694546432	1	10	1	0	0	0	00000137	0000002	0002381	1	000370	0000436	30792	234391949	0
1	544512108885725184	0	1	1	0	1	0	00026144	0000358	0064114	1	001644	0000337	00000	171802941	1
1	544512108885725184	1	2	1	0	0	0	00001576	0000061	0015433	1	001899	0003403	66954	90282879	1
1	544512108885725184	1	3	1	0	0	0	00009813	0000145	0049761	1	008894	0030110	67535	2502895924	1
1	544512108885725184	1	4	1	0	0	0	00000200	0000004	0002952	1	000087	0001954	63341	2753308284	1
1	544512108885725184	1	5	1	0	0	0	00000035	0000001	0001117	1	000160	0000038	72417	772671188	0
1	544512108885725184	3	6	1	0	0	0	00000272	0000001	0004477	1	000518	0000770	25421	2886799455	1
1	544512108885725184	1	5	1	0	0	0	00000035	0000001	0001117	1	000160	0000038	72417	772671188	0
1	544512108885725184	3	6	1	0	0	0	00000272	0000001	0004477	1	000518	0000770	25421	2886799455	1
1	544512108885725184	3	6	1	0	0	0	00000272	0000001	0004477	1	000518	0000770	25421	2886799455	1
1	544512108885725184	3	7	1	0	0	0	00001603	0000013	0014400	1	002001	0018557	56826	1643704652	1
1	544512108885725184	1	8	1	0	0	0	00000077	0000002	0001144	1	000065	0000063	28268	27637361	1
1	544512108885725184	8	9	1	0	0	0	00000226	0000006	0006134	1	000347	0003636	58601	334933170	0
1	544512108885725184	8	9	1	0	0	0	00000226	0000006	0006134	1	000347	0003636	58601	334933170	0
1	544512108885725184	1	10	1	0	1	0	00003513	0000093	0006215	1	001181	0000247	02141	187815608	1
1	544512108885725184	1	11	1	0	0	0	00000283	0000004	0002657	1	000197	0004892	14619	2290935068	0
1	544512108885725184	9	8	1	0	0	0	00000077	0000002	0001144	1	000065	0000063	28268	27637361	1
1	544512108885725184	8	9	1	0	0	0	00000226	0000006	0006134	1	000347	0003636	58601	334933170	0
1	544512108885725184	8	9	1	0	0	0	00000226	0000006	0006134	1	000347	0003636	58601	334933170	0
1	544512108885725184	9	8	1	0	0	0	00000077	0000002	0001144	1	000065	0000063	28268	27637361	1
1	544512108885725184	8	9	1	0	0	0	00000226	0000006	0006134	1	000347	0003636	58601	334933170	0
1	544512187171995649	0	1	1	0	0	0	00002456	0000028	0001298	1	000802	0000012	00000	19318739	0
1	544512187171995649	1	2	1	0	0	0	00003278	0000078	0024652	1	000392	0002642	40822	489336441	0
1	544512187171995649	1	3	1	0	0	0	00000178	0000002	0002823	1	000839	0000036	14924	51969823	0
1	544512187171995649	1	4	1	0	0	0	00002500	0000021	0016905	1	002197	0018640	34023	2334913614	0
1	544512187171995649	1	5	1	0	0	0	00009832	0000145	0049761	1	008894	0030110	83940	2502895924	1
1	544512187171995649	5	6	1	0	0	0	00000279	0000001	0004601	1	000537	0000780	41826	2886799455	1
1	544512398628241408	0	1	1	0	1	0	04449247	0064815	0096005	1	007357	0000002	00000	51241574	1
1	544512398628241408	1	2	1	0	0	0	00000109	0000001	0004482	1	000343	0000111	04894	2564289443	0
1	544512398628241408	1	3	1	0	1	0	00001403	0000052	0009019	1	000650	0000150	53191	28096660	1
1	544512398628241408	1	4	1	0	0	0	00000249	0000001	0002907	1	000630	0000011	12453	1902419071	0
1	544512398628241408	1	5	1	0	0	0	00000038	0000001	0000205	1	000086	0000016	86286	309308460	0
1	544512398628241408	1	6	1	0	0	0	00000052	0000000	0000715	1	000302	0000022	44033	203465297	0
1	544512398628241408	1	7	1	0	0	0	00011296	0000174	0006444	1	011861	0004984	30411	403932208	0
1	544512398628241408	1	8	1	0	0	0	00000194	0000000	0006131	1	000250	0002124	17158	93770913	0
1	544512398628241408	1	9	1	0	0	0	00000206	0000004	0002670	1	000226	0001019	58111	120109311	0
1	544512398628241408	1	10	1	0	0	0	00000190	0000004	0002829	1	000307	0000419	12964	898868323	1
1	544512398628241408	1	11	1	0	0	0	00000097	0000001	0011488	1	000076	0001980	60382	312693640	0
1	544512398628241408	1	12	1	0	0	0	00000080	0000000	0004174	1	000059	0000042	21500	551545204	0
1	544512398628241408	1	13	1	0	0	0	00000308	0000005	0019691	1	000964	0000738	25803	25783616	1
1	544512398628241408	1	14	1	0	0	0	00003865	0000087	0051764	1	002978	0004761	77022	825801150	0
1	544512398628241408	1	15	1	0	0	0	00001580	0000026	0010574	1	001995	0031822	82703	21238841	0
1	544512398628241408	1	16	1	0	0	0	00000271	0000002	0005623	1	000385	0000628	37987	147128397	1
1	544512398628241408	1	17	1	0	0	0	00001779	0000061	0002178	1	001743	0000557	13309	157506702	0
1	544512398628241408	1	18	1	0	0	0	00000288	0000006	0000913	1	001027	0000330	07982	120275207	0
1	544512398628241408	1	19	1	0	0	0	00002161	0000071	0020307	1	002177	0000272	03644	19563837	0
1	544512398628241408	2	20	1	0	0	0	00000360	0000008	0003788	1	000712	0000304	49555	55813277	0
1	544512398628241408	20	2	1	0	0	0	00000107	0000001	0004521	1	000343	0000111	04894	2564289443	0
1	544512398628241408	10	21	1	0	0	0	00000054	0000002	0000183	1	000209	0000004	56705	541658852	0
1	544512398628241408	19	21	1	0	0	0	00000054	0000002	0000183	1	000209	0000004	56705	541658852	0
1	544512514651066368	0	1	1	0	1	0	12523907	0101782	0022391	1	000003	0000000	00000	5402612	1
1	544512514651066368	1	2	1	0	0	0	00000688	0000005	0026969	1	000633	0000150	85173	238161737	0
1	544512514651066368	1	3	1	0	0	0	00002845	0000088	0013532	1	002110	0001096	60321	19224100	0
1	544512514651066368	1	4	1	0	0	0	00003163	0000059	0140455	1	001258	0013016	42794	14827547	0
1	544512514651066368	1	5	1	0	0	0	00002449	0000010	0000781	1	001529	0000001	54601	244390641	0
1	544512514651066368	1	6	1	0	0	0	00001814	0000044	0150692	1	000440	0000353	41822	23153001	1
1	544512514651066368	1	7	1	0	1	0	00804307	0004741	0311216	1	001075	0001163	35644	15448383	1
1	544512514651066368	1	8	1	0	0	0	00001963	0000089	0036878	1	001841	0000585	37265	9081792	0
1	544512514651066368	1	9	1	0	0	0	00000988	0000003	0024117	1	000295	0006035	56959	1025784786	0
1	544512514651066368	1	10	0	0	0	0	00000146	0000001	0004229	1	000010	0000203	54915	160450335	1
1	544512514651066368	1	10	0	0	0	0	00000146	0000001	0004229	1	000010	0000203	54915	160450335	1
1	544512514651066368	1	10	0	0	0	0	00000146	0000001	0004229	1	000010	0000203	54915	160450335	1
1	544512514651066368	1	11	1	0	0	0	00000926	0000001	0123181	1	002001	0003606	82051	165404608	0
1	544512514651066368	1	12	1	0	0	0	00000016	0000000	0000179	1	000072	0000009	57754	582590664	0
1	544512514651066368	1	13	1	0	0	0	00001226	0000006	0022055	1	001540	0014775	40795	511201679	0
1	544512664769396736	0	1	1	0	1	0	00824634	0013365	0102603	1	000460	0000023	00000	64643056	1
1	544512664769396736	1	2	1	0	0	0	00000897	0000004	0006316	1	000180	0000774	26748	951710294	1
1	544512664769396736	1	3	1	0	0	0	00000926	0000014	0060348	1	000921	0002599	73462	38979348	1
1	544512664769396736	1	4	1	0	0	0	00003770	0000034	0030985	1	000963	0029626	47277	1093009717	0
1	544512664769396736	1	5	1	0	0	0	00001299	0000007	0025803	1	001957	0018826	54150	1382894354	0
1	544512664769396736	1	6	1	0	0	0	00000031	0000002	0002854	1	000069	0000419	37230	2365843422	0
1	544512676643500033	0	1	1	0	1	0	00150323	0002731	0114437	1	084767	0001665	00000	16834659	1
1	544512676643500033	1	2	1	0	0	0	00003779	0000008	0063665	1	000461	0000038	67595	43759072	1
1	544512676643500033	1	3	1	0	0	0	00000306	0000006	0003199	1	000265	0000113	31044	64687016	0
1	544512676643500033	1	4	1	0	0	0	00000040	0000000	0001040	1	000030	0000020	17091	382533386	0
1	544512691948498944	0	1	1	0	1	0	21714633	0160153	0036655	1	000109	0000013	00000	428333	1
1	544512691948498944	1	2	1	0	0	0	00000121	0000002	0000997	1	000255	0000027	04929	2885208507	1
1	544512691948498944	1	3	1	0	0	0	00000281	0000000	0007334	1	000235	0002219	13233	377830295	0
1	544512691948498944	1	4	1	0	0	0	00000017	0000000	0000544	1	000029	0000012	46097	835704205	0
1	544512691948498944	1	5	1	0	0	0	00000180	0000002	0003204	1	000322	0000968	66128	362069743	0
1	544512691948498944	1	6	1	0	0	0	00000690	0000004	0007072	1	000589	0003715	68742	114560986	0
1	544512691948498944	1	7	1	0	0	0	00000748	0000029	0011224	1	000300	0001697	84926	43452377	0
1	544512691948498944	1	8	1	0	0	0	00000069	0000000	0002010	1	000168	0000973	80194	1380691543	1
1	544512691948498944	1	9	1	0	0	0	00000095	0000003	0001906	1	000042	0000006	81255	2852446116	1
1	544512691948498944	1	10	1	0	0	0	00000161	0000003	0010496	1	000468	0002797	68994	200641413	1
1	544512691948498944	1	11	0	0	0	0	00000176	0000005	0002021	1	000235	0001525	86377	217628587	1
1	544512691948498944	1	12	1	0	0	0	00000064	0000000	0000650	1	000082	0000188	50207	2802014210	0
1	544512691948498944	1	13	1	0	0	0	00037863	0000316	0030239	1	003447	0000027	19849	22117813	0
1	544512691948498944	1	14	0	0	0	0	00000057	0000001	0001071	1	000042	0000361	82828	2847568642	0
