1	500286058664579072	26	5	1	0	0	0	00000258	0000003	0002347	1	000418	0003893	55760	14227485	1
1	500286058664579072	26	5	1	0	0	0	00000258	0000003	0002347	1	000418	0003893	55760	14227485	1
1	500286058664579072	5	26	1	0	0	0	00000037	0000000	0000399	1	000103	0000021	66264	1416343825	0
1	500286058664579072	5	26	1	0	0	0	00000037	0000000	0000399	1	000103	0000021	66264	1416343825	0
1	500286059918274561	0	1	1	0	1	0	00165281	0005622	0033270	1	000888	0000054	00000	15220768	0
1	500286059918274561	2	1	1	0	1	0	00167642	0005658	0033721	1	000894	0000056	00000	15220768	0
1	500286059918274561	1	3	1	0	0	0	00000250	0000004	0013723	1	002000	0001170	07041	390876177	0
1	500286059918274561	1	4	1	0	0	0	00000828	0000007	0013428	1	000973	0003580	39634	464308569	1
1	500286059918274561	1	5	1	0	0	0	00002101	0000107	0029714	1	000617	0000049	44027	16847735	0
1	500286059918274561	1	6	1	0	0	0	00002558	0000035	0006053	1	002621	0000656	86119	1459992518	0
1	500286059918274561	1	7	1	0	0	0	00026771	0001268	0037159	1	000719	0000074	03808	16068266	0
1	500286059918274561	7	7	1	0	0	0	00026771	0001268	0037159	1	000719	0000074	03808	16068266	0
1	500286059918274561	1	8	1	0	0	0	00000691	0000012	0003105	1	001400	0000592	61619	149445814	0
1	500286059918274561	1	9	1	0	0	0	00075145	0000181	0003061	1	000004	0000167	02468	485832450	0
1	500286059918274561	7	10	1	0	0	0	00000053	0000000	0001836	1	000314	0000418	84502	1175626836	1
1	500286059918274561	7	11	1	0	0	0	00000275	0000005	0012229	1	001325	0015051	52011	417649013	0
1	500286059918274561	10	7	1	0	0	0	00026771	0001268	0037159	1	000719	0000074	03808	16068266	0
1	500286059918274561	1	12	1	0	0	0	00001637	0000037	0007458	1	001757	0000314	40305	1471178664	0
1	500286059918274561	11	7	1	0	0	0	00026771	0001268	0037159	1	000719	0000074	03808	16068266	0
1	500286059918274561	1	13	1	0	0	0	00000577	0000005	0012883	1	001644	0000038	54960	36616650	0
1	500286059918274561	1	14	1	0	0	0	00001278	0000024	0002711	1	001997	0000006	85290	300325603	0
1	500286059918274561	7	11	1	0	0	0	00000275	0000005	0012229	1	001325	0015051	52011	417649013	0
1	500286059918274561	1	15	1	0	0	0	00000521	0000003	0007257	1	000477	0002075	65024	728048323	0
1	500286293688193024	0	1	1	0	0	0	00001723	0000103	0006866	1	001393	0012835	00000	12520212	0
1	500286293688193024	1	2	1	0	0	0	00000076	0000001	0002442	1	000270	0000343	77614	739517756	1
1	500286293688193024	1	3	1	0	0	0	00000158	0000000	0000994	1	001206	0002173	34991	755068274	1
1	500286293688193024	3	4	1	0	0	0	00000016	0000000	0000104	1	000071	0000490	82235	2651869996	0
1	500286293688193024	2	5	1	0	1	0	00726348	0009232	0032186	1	023709	0000083	70066	17008726	0
1	500286293688193024	3	1	1	0	0	0	00001723	0000104	0006989	1	001401	0012975	00000	12520212	0
1	500286293688193024	4	3	1	0	0	0	00000158	0000000	0000994	1	001206	0002173	34991	755068274	1
1	500286293688193024	5	2	1	0	0	0	00000076	0000001	0002442	1	000270	0000343	77614	739517756	1
1	500286293688193024	1	6	1	0	0	0	00000124	0000001	0000924	1	000507	0000284	63120	30060015	0
1	500286293688193024	1	6	1	0	0	0	00000124	0000001	0000924	1	000507	0000284	63120	30060015	0
1	500286293688193024	6	6	1	0	0	0	00000124	0000001	0000924	1	000507	0000284	63120	30060015	0
1	500286293688193024	6	7	1	0	0	0	00000332	0000013	0011722	1	000901	0004333	74829	186252727	0
1	500286293688193024	7	6	1	0	0	0	00000124	0000001	0000924	1	000507	0000284	63120	30060015	0
1	500286293688193024	5	8	1	0	0	0	00000457	0000014	0011956	1	000684	0000007	36676	310845198	0
1	500286293688193024	8	1	1	0	0	0	00001723	0000104	0006989	1	001401	0012975	00000	12520212	0
1	500286805720449025	0	1	1	0	0	0	00002506	0000096	0005223	1	001098	0000198	00000	19948174	0
1	500286805720449025	2	1	1	0	0	0	00002615	0000100	0005696	1	001140	0000243	00000	19948174	0
1	500286805720449025	1	3	1	0	0	0	00000248	0000002	0009835	1	000662	0000821	01394	462552106	0
1	500286805720449025	1	4	1	0	0	0	00000946	0000013	0013843	1	001929	0001013	46643	41375529	0
1	500286805720449025	1	5	1	0	0	0	00000663	0000013	0053469	1	000924	0022472	51273	776285184	0
1	500286805720449025	1	6	1	0	0	0	00001644	0000029	0144530	1	001067	0000944	54108	30681549	1
1	500286805720449025	1	7	0	0	0	0	00001130	0000005	0029196	1	000891	0005178	07978	253876265	0
1	500286805720449025	3	1	1	0	0	0	00002604	0000098	0005629	1	001134	0000236	00000	19948174	0
1	500286805720449025	1	8	1	0	0	0	00002553	0000055	0037583	1	002388	0009207	42236	156641280	0
1	500286805720449025	8	9	0	0	0	0	00000205	0000007	0004872	1	000444	0000068	77118	21936334	0
1	500286805720449025	1	10	1	0	0	0	00001908	0000016	0027363	1	000485	0001300	64180	164799244	0
1	500286805720449025	1	11	1	0	0	0	00001399	0000033	0019352	1	002001	0000417	58576	28621943	1
1	500286805720449025	11	12	1	0	0	0	00000029	0000000	0000646	1	000125	0000790	85812	723176216	0
1	500286805720449025	1	13	1	0	0	0	00000004	0000000	0004053	1	000010	0000002	03317	338790803	0
1	500286984162525184	0	1	1	0	1	0	01697873	0022958	0039382	1	002893	0000400	00000	14173315	1
1	500286984162525184	2	1	1	0	1	0	01776945	0023560	0040813	1	002895	0000402	00000	14173315	1
1	500286984162525184	1	3	1	0	0	0	00000192	0000005	0019851	1	000083	0001262	64741	414123074	0
1	500286984162525184	5	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	1	6	1	0	0	0	00000293	0000012	0025846	1	000261	0001781	54857	1420787767	1
1	500286984162525184	1	6	1	0	0	0	00000293	0000012	0025846	1	000261	0001781	54857	1420787767	1
1	500286984162525184	4	7	1	0	0	0	00001571	0000021	0019338	1	001750	0001670	79819	787887222	0
1	500286984162525184	3	8	1	0	0	0	00000513	0000004	0013508	1	000711	0003133	83284	329976431	0
1	500286984162525184	7	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	7	8	1	0	0	0	00000513	0000004	0013508	1	000711	0003133	83284	329976431	0
1	500286984162525184	4	5	1	0	0	0	00000201	0000002	0002042	1	000473	0000099	05468	260505307	0
1	500286984162525184	5	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	4	7	1	0	0	0	00001571	0000021	0019338	1	001750	0001670	79819	787887222	0
1	500286984162525184	7	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	8	7	1	0	0	0	00001571	0000021	0019338	1	001750	0001670	79819	787887222	0
1	500286984162525184	4	3	1	0	0	0	00000192	0000005	0019851	1	000083	0001262	64741	414123074	0
1	500286984162525184	7	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	8	5	1	0	0	0	00000201	0000002	0002042	1	000473	0000099	05468	260505307	0
1	500286984162525184	4	3	1	0	0	0	00000192	0000005	0019851	1	000083	0001262	64741	414123074	0
1	500286984162525184	3	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	4	5	1	0	0	0	00000201	0000002	0002042	1	000473	0000099	05468	260505307	0
1	500286984162525184	5	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	4	5	1	0	0	0	00000201	0000002	0002042	1	000473	0000099	05468	260505307	0
1	500286984162525184	8	9	1	0	0	0	00000586	0000009	0005675	1	000560	0002573	01316	178888741	1
1	500286984162525184	5	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	6	10	1	0	0	0	00001494	0000024	0106020	1	000661	0015370	64364	264906424	0
1	500286984162525184	4	7	1	0	0	0	00001571	0000021	0019338	1	001750	0001670	79819	787887222	0
1	500286984162525184	5	8	1	0	0	0	00000513	0000004	0013508	1	000711	0003133	83284	329976431	0
1	500286984162525184	4	5	1	0	0	0	00000201	0000002	0002042	1	000473	0000099	05468	260505307	0
1	500286984162525184	7	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	4	8	1	0	0	0	00000513	0000004	0013508	1	000711	0003133	83284	329976431	0
1	500286984162525184	5	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	8	5	1	0	0	0	00000201	0000002	0002042	1	000473	0000099	05468	260505307	0
1	500286984162525184	9	8	1	0	0	0	00000513	0000004	0013508	1	000711	0003133	83284	329976431	0
1	500286984162525184	8	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	4	3	1	0	0	0	00000192	0000005	0019851	1	000083	0001262	64741	414123074	0
1	500286984162525184	8	9	1	0	0	0	00000586	0000009	0005675	1	000560	0002573	01316	178888741	1
1	500286984162525184	5	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	3	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	8	5	1	0	0	0	00000201	0000002	0002042	1	000473	0000099	05468	260505307	0
1	500286984162525184	7	8	1	0	0	0	00000513	0000004	0013508	1	000711	0003133	83284	329976431	0
1	500286984162525184	1	11	1	0	0	0	00000309	0000007	0033034	1	000389	0020015	59633	425906548	0
1	500286984162525184	4	5	1	0	0	0	00000201	0000002	0002042	1	000473	0000099	05468	260505307	0
1	500286984162525184	5	8	1	0	0	0	00000513	0000004	0013508	1	000711	0003133	83284	329976431	0
1	500286984162525184	5	7	1	0	0	0	00001571	0000021	0019338	1	001750	0001670	79819	787887222	0
1	500286984162525184	5	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	8	5	1	0	0	0	00000201	0000002	0002042	1	000473	0000099	05468	260505307	0
1	500286984162525184	8	7	1	0	0	0	00001571	0000021	0019338	1	001750	0001670	79819	787887222	0
1	500286984162525184	3	5	1	0	0	0	00000201	0000002	0002042	1	000473	0000099	05468	260505307	0
1	500286984162525184	7	8	1	0	0	0	00000513	0000004	0013508	1	000711	0003133	83284	329976431	0
1	500286984162525184	7	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	4	5	1	0	0	0	00000201	0000002	0002042	1	000473	0000099	05468	260505307	0
1	500286984162525184	1	12	1	0	0	0	00001376	0000011	0004737	1	002001	0000770	76152	1048739886	0
1	500286984162525184	5	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	7	8	1	0	0	0	00000513	0000004	0013508	1	000711	0003133	83284	329976431	0
1	500286984162525184	5	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	4	5	1	0	0	0	00000201	0000002	0002042	1	000473	0000099	05468	260505307	0
1	500286984162525184	8	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	4	5	1	0	0	0	00000201	0000002	0002042	1	000473	0000099	05468	260505307	0
1	500286984162525184	5	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	4	8	1	0	0	0	00000513	0000004	0013508	1	000711	0003133	83284	329976431	0
1	500286984162525184	5	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	8	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	4	5	1	0	0	0	00000201	0000002	0002042	1	000473	0000099	05468	260505307	0
1	500286984162525184	5	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	4	5	1	0	0	0	00000201	0000002	0002042	1	000473	0000099	05468	260505307	0
1	500286984162525184	5	8	1	0	0	0	00000513	0000004	0013508	1	000711	0003133	83284	329976431	0
1	500286984162525184	5	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	8	5	1	0	0	0	00000201	0000002	0002042	1	000473	0000099	05468	260505307	0
1	500286984162525184	4	5	1	0	0	0	00000201	0000002	0002042	1	000473	0000099	05468	260505307	0
1	500286984162525184	5	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	4	5	1	0	0	0	00000201	0000002	0002042	1	000473	0000099	05468	260505307	0
1	500286984162525184	5	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	8	7	1	0	0	0	00001571	0000021	0019338	1	001750	0001670	79819	787887222	0
1	500286984162525184	5	8	1	0	0	0	00000513	0000004	0013508	1	000711	0003133	83284	329976431	0
1	500286984162525184	4	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	7	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	4	7	1	0	0	0	00001571	0000021	0019338	1	001750	0001670	79819	787887222	0
1	500286984162525184	1	13	1	0	0	0	00001315	0000025	0021682	1	002000	0000304	68766	23336328	0
1	500286984162525184	7	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	8	5	1	0	0	0	00000201	0000002	0002042	1	000473	0000099	05468	260505307	0
1	500286984162525184	4	5	1	0	0	0	00000201	0000002	0002042	1	000473	0000099	05468	260505307	0
1	500286984162525184	14	3	1	0	0	0	00000192	0000005	0019851	1	000083	0001262	64741	414123074	0
1	500286984162525184	8	7	1	0	0	0	00001571	0000021	0019338	1	001750	0001670	79819	787887222	0
1	500286984162525184	5	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	5	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	4	5	1	0	0	0	00000201	0000002	0002042	1	000473	0000099	05468	260505307	0
1	500286984162525184	7	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	4	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	7	8	1	0	0	0	00000513	0000004	0013508	1	000711	0003133	83284	329976431	0
1	500286984162525184	5	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	4	5	1	0	0	0	00000201	0000002	0002042	1	000473	0000099	05468	260505307	0
1	500286984162525184	8	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	8	7	1	0	0	0	00001571	0000021	0019338	1	001750	0001670	79819	787887222	0
1	500286984162525184	5	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	4	15	1	0	0	0	00000057	0000000	0004860	1	000215	0000040	01682	22999688	0
1	500286984162525184	4	5	1	0	0	0	00000201	0000002	0002042	1	000473	0000099	05468	260505307	0
1	500286984162525184	7	4	1	0	0	0	00001718	0000047	0019084	1	001992	0009094	72376	720725023	1
1	500286984162525184	5	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	4	15	1	0	0	0	00000057	0000000	0004860	1	000215	0000040	01682	22999688	0
1	500286984162525184	4	8	1	0	0	0	00000513	0000004	0013508	1	000711	0003133	83284	329976431	0
1	500286984162525184	8	8	1	0	0	0	00000513	0000004	0013508	1	000711	0003133	83284	329976431	0
1	500286984162525184	4	15	1	0	0	0	00000057	0000000	0004860	1	000215	0000040	01682	22999688	0
1	500286984162525184	15	5	1	0	0	0	00000201	0000002	0002042	1	000473	0000099	05468	260505307	0
1	500286984162525184	5	8	1	0	0	0	00000513	0000004	0013508	1	000711	0003133	83284	329976431	0
1	500286984162525184	8	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	4	7	1	0	0	0	00001571	0000021	0019338	1	001750	0001670	79819	787887222	0
1	500286984162525184	7	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	15	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	8	7	1	0	0	0	00001571	0000021	0019338	1	001750	0001670	79819	787887222	0
1	500286984162525184	4	7	1	0	0	0	00001571	0000021	0019338	1	001750	0001670	79819	787887222	0
1	500286984162525184	8	5	1	0	0	0	00000201	0000002	0002042	1	000473	0000099	05468	260505307	0
1	500286984162525184	1	16	1	0	0	0	00000313	0000009	0003783	1	000667	0000285	82928	601342849	1
1	500286984162525184	3	16	1	0	0	0	00000313	0000009	0003783	1	000667	0000285	82928	601342849	1
1	500286984162525184	6	16	1	0	0	0	00000313	0000009	0003783	1	000667	0000285	82928	601342849	1
1	500286984162525184	6	16	1	0	0	0	00000313	0000009	0003783	1	000667	0000285	82928	601342849	1
1	500286984162525184	7	16	1	0	0	0	00000313	0000009	0003783	1	000667	0000285	82928	601342849	1
1	500286984162525184	16	3	1	0	0	0	00000192	0000005	0019851	1	000083	0001262	64741	414123074	0
1	500286984162525184	16	7	1	0	0	0	00001571	0000021	0019338	1	001750	0001670	79819	787887222	0
1	500286984162525184	16	7	1	0	0	0	00001571	0000021	0019338	1	001750	0001670	79819	787887222	0
1	500286984162525184	7	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	4	16	1	0	0	0	00000313	0000009	0003783	1	000667	0000285	82928	601342849	1
1	500286984162525184	5	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	16	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	3	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	15	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	15	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	7	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	7	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	5	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500286984162525184	7	4	1	0	0	0	00001718	0000047	0019076	1	001992	0009094	72376	720725023	1
1	500287224957898752	0	1	1	0	0	0	00000798	0000008	0016454	1	000097	0000001	00000	65860206	0
1	500287224957898752	2	1	1	0	0	0	00000840	0000008	0016851	1	000099	0000031	00000	65860206	0
1	500287224957898752	1	3	1	0	0	0	00000715	0000004	0065021	1	000585	0000541	46052	197184097	0
1	500287224957898752	1	4	1	0	0	0	00001645	0000020	0080507	1	002000	0012391	67814	59346212	1
1	500287224957898752	6	5	1	0	0	0	00000053	0000000	0001183	1	000550	0000510	34809	1975940696	1
1	500287224957898752	6	5	1	0	0	0	00000053	0000000	0001183	1	000550	0000510	34809	1975940696	1
1	500287224957898752	1	7	1	0	0	0	00000068	0000001	0001619	1	000078	0001318	63835	37339807	1
1	500287224957898752	7	1	1	0	0	0	00000838	0000008	0016806	1	000098	0000030	00000	65860206	0
1	500287224957898752	1	8	1	0	0	0	00000888	0000026	0029704	1	000321	0000955	59344	43448399	0
1	500287224957898752	8	1	1	0	0	0	00000838	0000008	0016806	1	000098	0000030	00000	65860206	0
1	500287224957898752	1	8	1	0	0	0	00000888	0000026	0029704	1	000321	0000955	59344	43448399	0
1	500287224957898752	8	1	1	0	0	0	00000838	0000008	0016806	1	000098	0000030	00000	65860206	0
1	500287224957898752	1	7	1	0	0	0	00000068	0000001	0001619	1	000078	0001318	63835	37339807	1
1	500287295485128704	0	1	1	0	0	0	00001624	0000066	0021139	1	000988	0000400	00000	116520227	1
1	500287313256402945	0	1	1	0	0	0	00003827	0000113	0020866	1	001921	0000012	00000	179218353	0
1	500287313256402945	1	2	1	0	0	0	00001155	0000015	0009319	1	001286	0004588	81458	294213625	0
1	500287313256402945	1	2	1	0	0	0	00001155	0000015	0009319	1	001286	0004588	81458	294213625	0
1	500287313256402945	1	3	1	0	0	0	00000374	0000009	0023555	1	000458	0003539	24675	46810988	0
1	500287313256402945	2	4	1	0	0	0	00000382	0000027	0006665	1	000954	0000136	07113	393013188	0
1	500287479015292928	0	1	1	0	0	0	00005803	0000094	0029769	1	000357	0002554	00000	608161678	0
1	500287479015292928	2	1	1	0	0	0	00006151	0000095	0032710	1	000377	0002921	00000	608161678	0
1	500287479015292928	1	3	1	0	0	0	00001461	0000017	0051770	1	000579	0006377	47173	61371669	0
1	500287479015292928	3	4	1	0	0	0	00000285	0000001	0014777	1	000334	0002019	76925	1670200692	0
1	500287479015292928	1	5	1	0	0	0	00000967	0000001	0050397	1	000986	0019745	48826	81270312	0
1	500287479015292928	1	6	1	0	0	0	00000138	0000004	0002569	1	000168	0000012	32641	278257674	0
1	500287479015292928	1	7	1	0	0	0	00000013	0000000	0001152	1	000030	0000243	05182	2587698164	0
1	500287479015292928	1	8	1	0	0	0	00001192	0000006	0043626	1	000851	0000052	48843	59019999	0
1	500287479015292928	10	9	1	0	0	0	00000489	0000006	0023206	1	000279	0000271	15740	288354250	0
1	500287479015292928	10	9	1	0	0	0	00000489	0000006	0023206	1	000279	0000271	15740	288354250	0
1	500287479015292928	10	9	1	0	0	0	00000489	0000006	0023206	1	000279	0000271	15740	288354250	0
1	500287479015292928	10	9	1	0	0	0	00000489	0000006	0023206	1	000279	0000271	15740	288354250	0
1	500287479015292928	10	9	1	0	0	0	00000489	0000006	0023206	1	000279	0000271	15740	288354250	0
1	500287491182579712	0	1	1	0	0	0	00028609	0001632	0061932	1	000521	0001163	00000	1716581	1
1	500287491182579712	2	1	1	0	0	0	00036421	0001888	0065320	1	000561	0001416	00000	1716581	1
1	500287491182579712	1	3	1	0	0	0	00000306	0000006	0009344	1	000530	0002368	65033	472464382	0
1	500287491182579712	1	4	1	0	0	0	00000056	0000001	0000444	1	000064	0000067	76911	803740386	0
1	500287491182579712	1	5	1	0	0	0	00000058	0000002	0001045	1	000083	0007994	77865	2241731208	1
1	500287491182579712	1	6	1	0	0	0	00000034	0000002	0001720	1	000017	0000042	28661	253556280	0
1	500287491182579712	1	6	1	0	0	0	00000034	0000002	0001720	1	000017	0000042	28661	253556280	0
1	500287491182579712	1	6	1	0	0	0	00000034	0000002	0001720	1	000017	0000042	28661	253556280	0
1	500287491182579712	5	7	1	0	0	0	00006061	0000202	0058112	1	006050	0006354	43752	43377345	0
1	500287491182579712	1	8	1	0	0	0	00005677	0000083	0021202	1	000639	0002114	77069	14289960	0
1	500287491182579712	1	9	1	0	0	0	00001646	0000020	0080682	1	002002	0012491	77109	59346212	1
1	500287491182579712	1	10	1	0	0	0	00000015	0000000	0000705	1	000014	0000003	33753	360018065	0
1	500287491182579712	5	11	1	0	0	0	00000135	0000003	0003090	1	000253	0001179	71847	472537040	0
1	500287491182579712	5	12	1	0	0	0	00000117	0000004	0001809	1	000370	0000123	35320	35773069	0
1	500287491182579712	1	13	1	0	0	0	00000423	0000013	0017689	1	000383	0000295	35437	2422285998	0
1	500287491182579712	1	14	0	0	0	0	00001992	0000018	0009312	1	001998	0000580	28988	1379531365	0
1	500287491182579712	1	15	1	0	0	0	00013766	0000018	0005969	1	001578	0003369	78129	79364420	0
1	500287491182579712	1	16	1	0	0	0	00001235	0000024	0004606	1	001284	0000404	66021	1858908798	0
1	500287491182579712	1	17	1	0	0	0	00000131	0000002	0007643	1	000383	0001123	47101	14550086	0
1	500287491182579712	1	18	1	1	0	0	00000054	0000002	0007752	1	000365	0001932	57310	308130823	0
1	500287491182579712	1	19	1	0	0	0	00000954	0000021	0043821	1	002000	0000151	66793	454437294	0
1	500287538578587648	0	1	1	0	0	0	00003580	0000116	0117655	1	002589	0032510	00000	12004852	1
1	500287538578587648	2	1	1	0	0	0	00003759	0000121	0126834	1	002611	0035429	00000	12004852	1
1	500287538578587648	1	3	1	0	0	0	00003082	0000125	0016161	1	002499	0000265	55152	19594968	0
1	500287538578587648	1	4	1	0	0	0	00000879	0000015	0012651	1	001235	0003161	74946	462305473	0
1	500287538578587648	1	5	1	0	0	0	00000303	0000007	0002450	1	000569	0000174	03737	2514045312	1
1	500287538578587648	1	6	1	0	0	0	00002836	0000167	0041205	1	001912	0026728	53585	14123701	0
1	500287538578587648	6	1	1	0	0	0	00003754	0000122	0126092	1	002613	0035199	00000	12004852	1
1	500287538578587648	1	6	1	0	0	0	00002836	0000167	0041205	1	001912	0026728	53585	14123701	0
1	500287538578587648	1	5	1	0	0	0	00000303	0000007	0002450	1	000569	0000174	03737	2514045312	1
1	500287538578587648	6	7	1	0	0	0	00000919	0000035	0059891	1	001250	0000191	75726	1155007404	0
1	500287538578587648	7	7	1	0	0	0	00000919	0000035	0059891	1	001250	0000191	75726	1155007404	0
1	500287538578587648	1	8	1	0	0	0	00000239	0000011	0015785	1	000719	0002157	85428	451019170	1
1	500287538578587648	1	9	1	0	0	0	00002947	0000153	0322408	1	000465	0309160	10840	166001916	0
1	500287538578587648	1	10	1	1	0	0	00000717	0000019	0017279	1	001410	0000828	08243	393771226	0
1	500287595403022336	0	1	1	0	0	0	00008939	0000285	0283593	1	001368	0002204	00000	46562247	0
1	500287595403022336	2	1	1	0	0	0	00009209	0000292	0291980	1	001347	0002263	00000	46562247	0
1	500287595403022336	1	3	1	0	0	0	00000703	0000003	0070652	1	000390	0000096	58056	34361010	1
1	500287595403022336	1	4	1	0	0	0	00000003	0000000	0000041	1	000024	0000026	29974	2643626105	1
1	500287595403022336	1	5	1	0	0	0	00000525	0000002	0018363	1	000505	0017646	41811	514397514	0
1	500287595403022336	1	6	1	0	0	0	00000178	0000001	0002174	1	000373	0000008	63698	1074822361	0
1	500287595403022336	6	1	1	0	0	0	00009139	0000285	0289707	1	001362	0002251	00000	46562247	0
1	500287595403022336	1	6	1	0	0	0	00000178	0000001	0002174	1	000373	0000008	63698	1074822361	0
1	500287595403022336	1	7	1	0	0	0	00000086	0000000	0002170	1	000234	0000159	11606	310101666	0
1	500287595403022336	7	6	1	0	0	0	00000178	0000001	0002174	1	000373	0000008	63698	1074822361	0
1	500287595403022336	1	8	1	0	0	0	00000243	0000004	0017164	1	000153	0000212	02833	15153648	0
1	500287595403022336	1	9	1	0	0	0	00000648	0000009	0021680	1	000533	0001225	44508	448043662	1
1	500287815734013952	0	1	1	0	1	0	00184832	0001402	0032480	1	000212	0000003	00000	18631010	0
1	500287815734013952	2	1	1	0	1	0	00188396	0001411	0033263	1	000215	0000003	00000	18631010	0
1	500287815734013952	1	3	1	0	0	0	00000569	0000009	0020528	1	002001	0005121	17925	155285081	1
1	500287815734013952	1	4	1	0	0	0	00000247	0000000	0001059	1	000497	0000321	45389	2419787604	0
1	500287815734013952	1	5	1	0	0	0	00000051	0000002	0000224	1	000114	0000021	48417	24634845	0
1	500287815734013952	1	6	1	0	0	0	00000003	0000000	0000037	1	000021	0000022	79479	2643626105	1
1	500287815734013952	1	7	1	0	0	0	00000607	0000002	0034231	1	000519	0000105	40848	155049350	0
1	500287815734013952	1	4	1	0	0	0	00000247	0000000	0001059	1	000497	0000321	45389	2419787604	0
1	500287815734013952	1	7	1	0	0	0	00000607	0000002	0034231	1	000519	0000105	40848	155049350	0
1	500287815734013952	1	8	1	0	0	0	00000936	0000018	0006813	1	000678	0003829	16787	2347201443	1
1	500287815734013952	1	4	1	0	0	0	00000247	0000000	0001059	1	000497	0000321	45389	2419787604	0
