0	552785391653494784	11	15	1	0	0	0	00000300	0000002	0001245	1	000382	0000377	03267	2840119379	0
0	552785391653494784	2	9	1	0	0	0	00000214	0000002	0011416	1	000155	0000304	82658	1545689414	0
0	552785391653494784	15	3	1	0	0	0	00000704	0000014	0007956	1	000817	0002629	80787	802335128	0
0	552785391653494784	2	16	1	0	0	0	00000079	0000003	0002923	1	000277	0001249	72431	307812346	0
0	552785391653494784	16	2	1	0	0	0	00000457	0000015	0026132	1	001091	0000182	33186	842574937	0
0	552785391653494784	2	17	1	0	0	0	00001435	0000013	0023312	1	001386	0000240	79141	419480555	0
0	552785391653494784	17	2	1	0	0	0	00000457	0000015	0026132	1	001091	0000182	33186	842574937	0
0	552785391653494784	2	17	1	0	0	0	00001435	0000013	0023312	1	001386	0000240	79141	419480555	0
0	552785391653494784	2	16	1	0	0	0	00000079	0000003	0002923	1	000277	0001249	72431	307812346	0
0	552785391653494784	16	18	1	0	0	0	00012828	0000916	1978087	1	000132	0003081	77590	68956490	0
0	552786116404072448	0	1	1	0	1	0	00139870	0003014	0058370	1	000030	0000216	00000	465973	0
0	552786116404072448	1	2	0	0	0	0	00000003	0000000	0000057	1	000019	0000003	68855	2885643027	0
0	552786116404072448	1	3	1	0	0	0	00001584	0000082	0006896	1	000380	0000146	64754	1121989255	0
0	552786116404072448	3	4	1	0	0	0	00000360	0000005	0032824	1	000011	0000793	26920	2858149972	1
0	552786116404072448	1	5	1	0	0	0	00000590	0000013	0024691	1	000829	0000133	62863	196142199	0
0	552786116404072448	1	6	1	0	0	0	00000171	0000003	0003159	1	000494	0000273	73426	212619454	0
0	552786299875520512	0	1	1	0	0	0	00002327	0000066	0020722	1	001270	0000612	00000	144301368	0
0	552786299875520512	1	2	1	0	0	0	00000209	0000007	0006323	1	000404	0000496	74058	446453628	0
0	552786299875520512	1	3	1	0	0	0	00003249	0000044	0350143	1	002388	0000025	31118	14076765	0
0	552786299875520512	1	4	1	0	0	0	00001068	0000020	0008387	1	001129	0002236	74084	597660271	0
0	552786299875520512	1	5	1	0	0	0	00000174	0000001	0004537	1	001307	0000040	59655	208585079	0
0	552786299875520512	1	6	1	0	0	0	00002407	0000075	0190311	1	001934	0003048	53459	19020900	0
0	552786299875520512	1	7	1	0	0	0	00000013	0000000	0000124	1	000058	0000102	76915	230258554	0
0	552786299875520512	6	8	1	0	0	0	00000040	0000000	0000835	1	000099	0000156	71481	2836360553	0
0	552786299875520512	1	9	0	0	0	0	00000060	0000001	0003118	1	000227	0000054	59643	382705284	0
0	552786299875520512	1	10	1	0	0	0	00000216	0000018	0013508	1	000170	0000121	65654	135554155	0
0	552786299875520512	3	10	1	0	0	0	00000216	0000018	0013508	1	000170	0000121	65654	135554155	0
0	552786340958715904	0	1	1	0	0	0	00008134	0000479	0021368	1	002241	0000344	00000	5867842	0
0	552786340958715904	1	2	1	0	0	0	00000537	0000007	0002746	1	000280	0000004	66807	164228366	0
0	552786340958715904	1	3	1	0	0	0	00000027	0000000	0000083	1	000036	0000014	04589	27049546	0
0	552786340958715904	1	4	1	0	0	0	00001535	0000051	0028101	1	001748	0000698	76138	130831912	0
0	552786340958715904	1	5	1	0	1	0	00518737	0005492	0091768	1	000225	0001777	60019	5734902	0
0	552786340958715904	1	6	1	0	0	0	00000335	0000004	0000351	1	000127	0000001	80489	1137111630	0
0	552786340958715904	1	7	1	0	0	0	00000748	0000026	0006310	1	000289	0003032	77485	1747392930	0
0	552786340958715904	1	8	1	0	0	0	00013716	0000603	0014718	1	004058	0000028	80327	116766267	0
0	552786340958715904	1	9	1	0	0	0	00002513	0000028	0004555	1	000530	0000011	75940	125975224	0
0	552786340958715904	1	10	1	0	0	0	00000589	0000005	0078818	1	000331	0005053	15400	462304626	1
0	552786340958715904	1	11	1	0	0	0	00000399	0000010	0000518	1	000453	0000077	81195	39262148	0
0	552786340958715904	11	1	1	0	0	0	00010285	0000506	0021680	1	002254	0000388	00000	5867842	0
0	552786340958715904	1	11	1	0	0	0	00000399	0000010	0000518	1	000453	0000077	81195	39262148	0
0	552786340958715904	1	12	1	0	0	0	00000518	0000000	0001471	1	000527	0000484	02616	2457768185	0
0	552786340958715904	1	13	1	0	0	0	00001917	0000065	0003294	1	001997	0000011	80227	7429552	0
0	552786340958715904	8	14	1	0	0	0	00000246	0000002	0000212	1	001891	0000330	75853	2391019725	0
0	552786340958715904	13	1	1	0	0	0	00010285	0000506	0021680	1	002254	0000388	00000	5867842	0
0	552786340958715904	1	13	1	0	0	0	00001917	0000065	0003294	1	001997	0000011	80227	7429552	0
0	552787144373460992	0	1	1	0	1	0	00009027	0000333	0006578	1	000365	0000006	00000	16525194	0
0	552787144373460992	1	2	1	0	0	0	00001219	0000087	0013464	1	000619	0002495	20177	210808779	0
0	552787144373460992	1	3	1	0	0	0	00000018	0000000	0000264	1	000150	0000612	09874	1610218182	0
0	552787144373460992	1	4	1	0	0	0	00000688	0000010	0020916	1	000420	0027430	15693	500725023	0
0	552787144373460992	1	5	1	0	0	0	00000660	0000032	0006346	1	001171	0000001	61623	110001703	0
0	552787144373460992	1	6	1	0	0	0	00001621	0000056	0005560	1	001987	0000029	53986	74288652	0
0	552787144373460992	1	7	1	0	0	0	00000247	0000002	0003526	1	000150	0000700	02905	1240867502	0
0	552787144373460992	1	8	1	0	0	0	00000295	0000008	0003740	1	000379	0000238	16496	155887026	0
0	552787144373460992	1	7	1	0	0	0	00000247	0000002	0003526	1	000150	0000700	02905	1240867502	0
0	552787144373460992	7	9	1	0	0	0	00000464	0000004	0002657	1	000268	0001472	09227	2729115517	0
0	552787144373460992	9	7	1	0	0	0	00000247	0000002	0003526	1	000150	0000700	02905	1240867502	0
0	552787144373460992	1	10	1	0	0	0	00000105	0000002	0001713	1	000416	0004994	68144	244763443	0
0	552787144373460992	1	11	1	0	0	0	00000329	0000003	0006747	1	000544	0000105	32730	2220049555	0
0	552787144373460992	7	12	1	0	0	0	00001488	0000012	0010773	1	000178	0008143	12619	581744975	0
0	552787144415404032	0	1	1	0	1	0	00006485	0000206	0004454	1	000506	0000048	00000	9651232	1
0	552787144415404032	1	2	1	0	0	0	00000562	0000006	0016187	1	000621	0001172	71140	56955600	0
0	552787144415404032	1	3	1	0	1	0	00006765	0000454	0046713	1	000772	0000192	84356	45543485	0
0	552787144415404032	1	4	1	0	0	0	00001535	0000015	0034051	1	001876	0001547	02021	51034165	0
0	552787144415404032	4	5	1	0	0	0	00000566	0000005	0038561	1	000237	0000908	21984	395455749	0
0	552787144415404032	5	4	1	0	0	0	00001535	0000015	0034051	1	001876	0001547	02021	51034165	0
0	552787144415404032	4	5	1	0	0	0	00000566	0000005	0038561	1	000237	0000908	21984	395455749	0
0	552787321561812992	0	1	1	0	0	0	00006139	0000173	0096127	1	001716	0001386	00000	23949317	0
0	552787321561812992	1	2	1	0	0	0	00005727	0000154	0002397	1	003730	0000019	84773	25816825	0
0	552787321561812992	1	3	1	0	0	0	00030192	0000641	0024691	1	001165	0000062	12321	524545961	0
0	552787321561812992	1	4	0	0	0	0	00000206	0000007	0007506	1	000155	0000039	24826	1573625546	0
0	552787321561812992	1	5	0	0	0	0	00000113	0000003	0004655	1	000244	0000553	74640	243576302	0
0	552787321561812992	3	2	1	0	0	0	00005727	0000154	0002397	1	003730	0000019	84773	25816825	0
0	552787321561812992	1	6	1	0	0	0	00002120	0000024	0037601	1	001974	0001349	00211	1246164433	0
0	552787321561812992	1	7	1	0	0	0	00000253	0000005	0003043	1	000765	0000179	84377	84844977	0
0	552787321561812992	1	8	0	0	0	0	00000967	0000051	0048567	1	000413	0067958	26716	96419957	0
0	552787321561812992	1	4	0	0	0	0	00000206	0000007	0007506	1	000155	0000039	24826	1573625546	0
0	552787321561812992	1	9	1	0	0	0	00082359	0000825	0020171	1	001428	0001761	70498	365952417	0
0	552787321561812992	1	10	1	0	0	0	00000959	0000009	0000502	1	001805	0001817	80585	1394500728	0
0	552787321561812992	1	11	0	0	0	0	00000382	0000014	0011914	1	000610	0003459	11161	14013202	0
0	552787321561812992	1	12	1	0	0	0	00002144	0000064	0035642	1	001839	0003502	43240	270132503	0
0	552787321561812992	1	13	1	0	0	0	00001074	0000008	0046147	1	000523	0005882	01501	86950474	0
0	552787321561812992	1	14	1	0	0	0	00003339	0000087	0081323	1	002652	0010144	36969	196379819	0
0	552787321561812992	4	15	1	0	0	0	00000396	0000009	0018509	1	000589	0001813	74003	1933862005	0
0	552787321561812992	1	16	1	0	0	0	00000673	0000031	0002908	1	000153	0000315	52531	366970233	0
0	552787321561812992	1	17	1	0	0	0	00000053	0000000	0001677	1	000168	0001614	67144	1165306200	0
0	552787321561812992	1	18	1	0	0	0	00000117	0000003	0003070	1	000059	0001367	11338	2871379208	0
0	552787321561812992	18	19	1	0	0	0	00001222	0000008	0011625	1	001032	0006827	54518	458085775	0
0	552787321561812992	15	18	1	0	0	0	00000117	0000003	0003080	1	000059	0001366	11338	2871379208	0
0	552787321561812992	3	20	1	0	0	0	00001420	0000014	0012851	1	001956	0000062	18568	113704009	0
0	552787321561812992	4	21	1	0	0	0	00000012	0000000	0000924	1	000083	0000047	84710	2570921988	0
0	552787361437057024	0	1	1	0	0	0	00037176	0000999	0092151	1	003016	0000634	00000	15348883	0
0	552787361437057024	1	2	1	0	0	0	00000445	0000007	0047398	1	000198	0001117	26903	97863902	0
0	552787361437057024	1	3	1	0	0	0	00000149	0000001	0012195	1	000048	0001742	14298	307195603	0
0	552787361437057024	2	3	1	0	0	0	00000149	0000001	0012195	1	000048	0001742	14298	307195603	0
0	552787361437057024	1	4	1	0	0	0	00000579	0000017	0007659	1	000083	0001223	40791	414764799	0
0	552787361437057024	1	5	1	0	0	0	00001286	0000016	0011680	1	001603	0008369	26618	221310328	1
0	552787361437057024	1	6	1	1	0	0	00000003	0000000	0000825	1	000110	0000000	16881	2931887358	0
0	552787361437057024	1	7	0	0	0	0	00000067	0000002	0002947	1	000108	0000491	31782	42386100	0
0	552787361437057024	1	8	1	0	0	0	00005186	0000031	0058053	1	000859	0005451	35272	142257829	0
0	552787361437057024	1	9	1	0	0	0	00000497	0000028	0031926	1	000900	0000218	16350	36611990	0
0	552787361437057024	10	9	1	0	0	0	00000497	0000028	0031926	1	000900	0000218	16350	36611990	0
0	552787361437057024	1	11	1	0	0	0	00002021	0000050	0304688	1	000289	0072116	74166	1038235795	1
0	552787361437057024	1	12	1	0	0	0	00000314	0000004	0012675	1	000240	0000274	57789	322138544	0
0	552787361437057024	1	13	1	0	0	0	00001677	0000048	0162881	1	000993	0019177	73866	47755562	0
0	552787361437057024	7	14	1	0	0	0	00000120	0000000	0001534	1	000448	0000106	43929	454889822	0
0	552787361437057024	1	15	1	0	0	0	00001323	0000019	0019429	1	001982	0000361	77500	46256768	0
0	552787361437057024	1	16	1	0	0	0	00000395	0000005	0008626	1	000867	0000479	58949	114250964	0
0	552787361437057024	5	17	1	0	0	0	00000619	0000019	0038103	1	001598	0001314	55001	43368546	0
0	552787361437057024	17	5	1	0	0	0	00001286	0000016	0011680	1	001603	0008369	26618	221310328	1
0	552787361437057024	1	5	1	0	0	0	00001286	0000016	0011680	1	001603	0008369	26618	221310328	1
0	552787361437057024	5	17	1	0	0	0	00000617	0000019	0038218	1	001598	0001333	55001	43368546	0
0	552787361437057024	17	5	1	0	0	0	00001300	0000016	0011859	1	001623	0008428	26618	221310328	1
0	552787361437057024	14	7	0	0	0	0	00000071	0000002	0003154	1	000110	0000577	31782	42386100	0
0	552787361437057024	3	2	1	0	0	0	00000446	0000007	0047555	1	000196	0001124	26903	97863902	0
0	552787361437057024	2	18	1	0	0	0	00000223	0000007	0008510	1	000129	0002497	44246	1493000670	0
0	552787361437057024	7	19	1	0	0	0	00000022	0000001	0001732	1	000042	0000431	31660	2237451721	0
0	552787361437057024	13	19	1	0	0	0	00000022	0000001	0001732	1	000042	0000431	31660	2237451721	0
0	552787361437057024	19	7	0	0	0	0	00000071	0000002	0003154	1	000110	0000577	31782	42386100	0
0	552787361437057024	19	13	1	0	0	0	00001689	0000047	0163594	1	000995	0019629	73866	47755562	0
0	552787361437057024	16	19	1	0	0	0	00000022	0000001	0001732	1	000042	0000431	31660	2237451721	0
0	552787361437057024	13	19	1	0	0	0	00000022	0000001	0001732	1	000042	0000431	31660	2237451721	0
0	552787361437057024	19	13	1	0	0	0	00001689	0000047	0163594	1	000995	0019629	73866	47755562	0
0	552787361437057024	13	19	1	0	0	0	00000022	0000001	0001732	1	000042	0000431	31660	2237451721	0
0	552787361437057024	19	13	1	0	0	0	00001689	0000047	0163594	1	000995	0019629	73866	47755562	0
0	552787361437057024	13	19	1	0	0	0	00000022	0000001	0001732	1	000042	0000431	31660	2237451721	0
0	552787361437057024	19	13	1	0	0	0	00001689	0000047	0163594	1	000995	0019629	73866	47755562	0
0	552787361437057024	19	13	1	0	0	0	00001689	0000047	0163594	1	000995	0019629	73866	47755562	0
0	552787361437057024	19	13	1	0	0	0	00001689	0000047	0163594	1	000995	0019629	73866	47755562	0
0	552787361437057024	19	13	1	0	0	0	00001689	0000047	0163594	1	000995	0019629	73866	47755562	0
0	552787361437057024	19	13	1	0	0	0	00001689	0000047	0163594	1	000995	0019629	73866	47755562	0
0	552787361437057024	13	19	1	0	0	0	00000022	0000001	0001732	1	000042	0000431	31660	2237451721	0
0	552787361437057024	18	2	1	0	0	0	00000446	0000007	0047555	1	000196	0001124	26903	97863902	0
0	552787361437057024	19	13	1	0	0	0	00001689	0000047	0163594	1	000995	0019629	73866	47755562	0
0	552787361437057024	9	20	1	0	0	0	00000011	0000000	0000208	1	000034	0000035	65279	50084663	0
0	552787361437057024	13	19	1	0	0	0	00000022	0000001	0001732	1	000042	0000431	31660	2237451721	0
0	552787361437057024	19	13	1	0	0	0	00001689	0000047	0163594	1	000995	0019629	73866	47755562	0
0	552787361437057024	19	13	1	0	0	0	00001689	0000047	0163594	1	000995	0019629	73866	47755562	0
0	552787361437057024	13	19	1	0	0	0	00000022	0000001	0001732	1	000042	0000431	31660	2237451721	0
0	552787361437057024	19	13	1	0	0	0	00001690	0000046	0163619	1	000996	0019667	73866	47755562	0
0	552787361437057024	19	13	1	0	0	0	00001690	0000046	0163619	1	000996	0019667	73866	47755562	0
0	552787361437057024	13	19	1	0	0	0	00000022	0000001	0001732	1	000042	0000431	31660	2237451721	0
0	552787361437057024	19	13	1	0	0	0	00001690	0000046	0163619	1	000996	0019667	73866	47755562	0
0	552787361437057024	19	13	1	0	0	0	00001689	0000046	0163648	1	000996	0019674	73866	47755562	0
0	552787361437057024	19	13	1	0	0	0	00001689	0000046	0163648	1	000996	0019674	73866	47755562	0
0	552787361437057024	13	19	1	0	0	0	00000022	0000001	0001732	1	000042	0000431	31660	2237451721	0
0	552787361437057024	19	13	1	0	0	0	00001689	0000046	0163648	1	000996	0019674	73866	47755562	0
0	552787361437057024	13	19	1	0	0	0	00000022	0000001	0001732	1	000042	0000431	31660	2237451721	0
0	552787361437057024	19	13	1	0	0	0	00001689	0000046	0163636	1	000996	0019671	73866	47755562	0
0	552787361437057024	19	13	1	0	0	0	00001689	0000046	0163636	1	000996	0019671	73866	47755562	0
0	552787361437057024	19	13	1	0	0	0	00001689	0000046	0163636	1	000996	0019671	73866	47755562	0
0	552787361437057024	13	19	1	0	0	0	00000022	0000001	0001732	1	000042	0000431	31660	2237451721	0
0	552787361437057024	13	19	1	0	0	0	00000022	0000001	0001732	1	000042	0000431	31660	2237451721	0
0	552787361437057024	19	13	1	0	0	0	00001689	0000046	0163636	1	000996	0019671	73866	47755562	0
0	552787361437057024	19	13	1	0	0	0	00001689	0000046	0163636	1	000996	0019671	73866	47755562	0
0	552787361437057024	2	18	1	0	0	0	00000223	0000007	0008510	1	000129	0002497	44246	1493000670	0
0	552787361437057024	18	2	1	0	0	0	00000446	0000007	0047555	1	000196	0001124	26903	97863902	0
0	552787361437057024	20	9	1	0	0	0	00000502	0000028	0032229	1	000911	0000219	16350	36611990	0
0	552787361437057024	9	20	1	0	0	0	00000011	0000000	0000208	1	000034	0000035	65279	50084663	0
0	552787361437057024	20	9	1	0	0	0	00000502	0000028	0032229	1	000911	0000219	16350	36611990	0
0	552787361437057024	2	21	1	0	0	0	00000133	0000007	0004739	1	000194	0003370	02619	2292797061	0
0	552787361437057024	9	20	1	0	0	0	00000011	0000000	0000208	1	000034	0000035	65279	50084663	0
0	552787361437057024	21	2	1	0	0	0	00000446	0000007	0047555	1	000196	0001124	26903	97863902	0
0	552787361437057024	20	9	1	0	0	0	00000502	0000028	0032229	1	000911	0000219	16350	36611990	0
0	552787361437057024	21	2	1	0	0	0	00000446	0000007	0047555	1	000196	0001124	26903	97863902	0
0	552787361437057024	2	21	1	0	0	0	00000133	0000007	0004739	1	000194	0003370	02619	2292797061	0
0	552787361437057024	21	2	1	0	0	0	00000446	0000007	0047555	1	000196	0001124	26903	97863902	0
0	552787361437057024	9	20	1	0	0	0	00000011	0000000	0000208	1	000034	0000035	65279	50084663	0
0	552787361437057024	20	9	1	0	0	0	00000502	0000028	0032229	1	000911	0000219	16350	36611990	0
0	552787361437057024	2	2	1	0	0	0	00000446	0000007	0047555	1	000196	0001124	26903	97863902	0
0	552787361437057024	2	21	1	0	0	0	00000133	0000007	0004739	1	000194	0003370	02619	2292797061	0
0	552787361437057024	21	2	1	0	0	0	00000446	0000007	0047555	1	000196	0001124	26903	97863902	0
0	552787361437057024	2	21	1	0	0	0	00000133	0000007	0004739	1	000194	0003370	02619	2292797061	0
0	552787361437057024	21	2	1	0	0	0	00000446	0000007	0047555	1	000196	0001124	26903	97863902	0
0	552787361437057024	21	2	1	0	0	0	00000446	0000007	0047555	1	000196	0001124	26903	97863902	0
0	552787361437057024	2	21	1	0	0	0	00000133	0000007	0004739	1	000194	0003370	02619	2292797061	0
0	552787361437057024	21	2	1	0	0	0	00000447	0000007	0047601	1	000196	0001124	26903	97863902	0
0	552787361437057024	2	21	1	0	0	0	00000134	0000007	0004741	1	000194	0003371	02619	2292797061	0
0	552787361437057024	21	2	1	0	0	0	00000447	0000007	0047601	1	000196	0001124	26903	97863902	0
0	552787361437057024	2	21	1	0	0	0	00000134	0000007	0004741	1	000194	0003371	02619	2292797061	0
0	552787361437057024	21	2	1	0	0	0	00000447	0000007	0047601	1	000196	0001124	26903	97863902	0
0	552787361437057024	2	21	1	0	0	0	00000134	0000007	0004741	1	000194	0003371	02619	2292797061	0
0	552787361437057024	21	2	1	0	0	0	00000447	0000007	0047601	1	000196	0001124	26903	97863902	0
0	552787361437057024	2	21	1	0	0	0	00000134	0000007	0004741	1	000194	0003371	02619	2292797061	0
0	552787361437057024	21	2	1	0	0	0	00000447	0000007	0047602	1	000196	0001124	26903	97863902	0
0	552787361437057024	2	21	1	0	0	0	00000134	0000007	0004744	1	000194	0003376	02619	2292797061	0
0	552787361437057024	15	22	1	0	0	0	00000908	0000005	0009707	1	001809	0000049	58017	15290277	0
0	552787361437057024	22	15	1	0	0	0	00001323	0000019	0019434	1	001982	0000361	77500	46256768	0
0	552787361437057024	15	22	1	0	0	0	00000908	0000005	0009707	1	001809	0000049	58017	15290277	0
0	552787361437057024	6	23	1	0	0	0	00000063	0000007	0000861	1	000203	0000073	70485	351155088	0
0	552787361437057024	23	4	1	0	0	0	00000581	0000017	0007686	1	000083	0001234	40791	414764799	0
0	552787361437057024	4	24	1	0	0	0	00000187	0000006	0011127	1	000147	0001784	32166	369437673	0
0	552787361437057024	13	24	1	0	0	0	00000186	0000006	0011153	1	000147	0001789	32166	369437673	0
0	552787361437057024	24	13	1	0	0	0	00001689	0000046	0163648	1	000996	0019674	73866	47755562	0
0	552787361437057024	13	24	1	0	0	0	00000186	0000006	0011153	1	000147	0001789	32166	369437673	0
0	552787361437057024	24	13	1	0	0	0	00001689	0000046	0163648	1	000996	0019674	73866	47755562	0
0	552787361437057024	24	13	1	0	0	0	00001689	0000046	0163648	1	000996	0019674	73866	47755562	0
0	552787361437057024	13	24	1	0	0	0	00000186	0000006	0011153	1	000147	0001789	32166	369437673	0
0	552787361437057024	13	24	1	0	0	0	00000185	0000006	0011156	1	000147	0001789	32166	369437673	0
0	552787361437057024	24	13	1	0	0	0	00001689	0000046	0163636	1	000996	0019671	73866	47755562	0
0	552787361437057024	24	23	1	0	0	0	00000063	0000007	0000861	1	000203	0000073	70485	351155088	0
0	552787599031828480	0	1	1	0	1	0	00842395	0013579	0105015	1	000460	0000026	00000	64643056	1
0	552787599031828480	1	2	1	0	0	0	00000400	0000015	0012831	1	000439	0002987	51097	392958028	0
0	552787599031828480	1	3	0	0	0	0	00000075	0000003	0005661	1	000225	0000584	25085	280012815	0
0	552787599031828480	1	4	1	0	0	0	00000393	0000004	0019158	1	000301	0001966	55518	166320569	0
0	552787599031828480	1	5	1	0	0	0	00000166	0000000	0002549	1	000381	0001796	26814	2915660732	1
0	552787599031828480	1	6	1	0	0	0	00000155	0000004	0010703	1	000137	0002107	27401	236837623	0
0	552787914271510529	0	1	1	0	0	0	00019303	0000521	0011701	1	001087	0000275	00000	23190207	0
0	552787914271510529	1	2	0	0	0	0	00000491	0000000	0007712	1	000665	0002289	31577	104616554	0
0	552787914271510529	1	3	1	0	0	0	00000596	0000026	0003838	1	000975	0000000	77755	43511808	0
0	552787914271510529	1	4	1	0	0	0	00000799	0000003	0002600	1	001864	0002297	34765	2883227229	0
0	552787914271510529	1	5	0	0	0	0	00000161	0000002	0000451	1	000086	0000049	09613	2371293119	0
0	552787914271510529	1	6	1	0	0	0	00000229	0000010	0006226	1	000416	0001112	00049	1003989258	0
0	552787914271510529	1	7	1	0	0	0	00002438	0000058	0045414	1	001574	0007777	18453	305134471	0
0	552788007603142656	0	1	0	0	0	0	00044878	0001116	0059169	1	000812	0001963	00000	102420077	0
0	552788007603142656	1	2	1	0	0	0	00002758	0000220	0037578	1	002379	0001252	71391	189118361	0
0	552788007603142656	1	3	1	0	0	0	00000104	0000003	0006988	1	000541	0000029	66505	1577460577	0
0	552788007603142656	1	4	1	0	0	0	00000184	0000000	0001890	1	000386	0000023	69247	2556715020	0
0	552788007603142656	3	1	0	0	0	0	00045179	0001122	0059309	1	000821	0002038	00000	102420077	0
0	552788007603142656	1	5	1	0	0	0	00000392	0000007	0005708	1	001176	0000654	68269	48684811	0
0	552788007603142656	1	3	1	0	0	0	00000104	0000003	0006988	1	000541	0000029	66505	1577460577	0
0	552788007603142656	1	6	1	0	0	0	00000025	0000002	0007830	1	000152	0000049	85399	1625816070	0
0	552788007603142656	3	3	1	0	0	0	00000104	0000003	0006988	1	000541	0000029	66505	1577460577	0
0	552788007603142656	1	7	1	1	0	0	00000003	0000000	0000775	1	000108	0000000	49381	2931887358	0
0	552788007603142656	1	8	1	0	0	0	00000162	0000001	0009168	1	000377	0001551	62254	53641740	0
0	552788007603142656	1	9	1	0	0	0	00000311	0000009	0010137	1	000186	0000186	69510	218460252	0
0	552788007603142656	1	10	1	0	0	0	00000018	0000000	0000420	1	000095	0000001	48490	557475493	0
0	552788007603142656	1	11	1	0	0	0	00000775	0000015	0025450	1	000911	0024863	05759	2447771113	0
0	552788007603142656	1	12	1	0	0	0	00002582	0000036	0037605	1	002619	0030878	17833	46236196	0
0	552788555584765952	0	1	1	0	0	0	00022212	0000204	0017893	1	000121	0000641	00000	459390022	0
0	552788555584765952	1	2	1	0	0	0	00000151	0000001	0001735	1	000211	0000911	22639	2873005749	0
0	552788555584765952	3	2	1	0	0	0	00000151	0000001	0001735	1	000211	0000911	22639	2873005749	0
0	552788555584765952	1	4	1	1	0	0	00000008	0000000	0000399	1	000039	0000241	03411	52455447	0
0	552788555584765952	1	5	1	0	0	0	00000470	0000013	0005684	1	000569	0003717	35297	1576513538	0
0	552788555584765952	4	6	1	0	0	0	00000603	0000012	0098165	1	002002	0002403	45494	43644895	0
0	552788555584765952	3	2	1	0	0	0	00000151	0000001	0001735	1	000211	0000911	22639	2873005749	0
0	552788555584765952	3	7	1	0	0	0	00000479	0000008	0008588	1	000499	0000479	71277	2466043429	0
0	552788555584765952	3	8	1	0	0	0	00000040	0000000	0006234	1	000040	0000540	31462	881279328	0
0	552788555584765952	3	2	1	0	0	0	00000151	0000001	0001735	1	000211	0000911	22639	2873005749	0
0	552788555584765952	3	9	1	0	0	0	00000231	0000010	0001479	1	000909	0000013	07562	2250800640	0
0	552788555584765952	3	2	1	0	0	0	00000151	0000001	0001735	1	000211	0000911	22639	2873005749	0
0	552788555584765952	6	4	1	1	0	0	00000008	0000000	0000399	1	000039	0000241	03411	52455447	0
0	552788555584765952	3	10	1	0	0	0	00001415	0000046	0017046	1	001413	0000002	85443	238199407	0
0	552788555584765952	11	2	1	0	0	0	00000151	0000001	0001735	1	000211	0000911	22639	2873005749	0
0	552788555584765952	3	12	1	0	0	0	00000720	0000011	0011147	1	001163	0003766	05811	711042272	0
0	552788555584765952	11	2	1	0	0	0	00000151	0000001	0001735	1	000211	0000911	22639	2873005749	0
0	552788555584765952	3	13	1	0	0	0	00000319	0000002	0001484	1	000541	0001061	67119	2265069826	0
0	552788555584765952	3	13	1	0	0	0	00000319	0000002	0001484	1	000541	0001061	67119	2265069826	0
0	552788555584765952	3	2	1	0	0	0	00000151	0000001	0001735	1	000211	0000911	22639	2873005749	0
0	552788555584765952	3	13	1	0	0	0	00000327	0000002	0001489	1	000543	0001063	67119	2265069826	0
0	552788555584765952	13	2	1	0	0	0	00000152	0000001	0001736	1	000211	0000909	22639	2873005749	0
0	552788555584765952	3	12	1	0	0	0	00000725	0000010	0011205	1	001170	0003774	05811	711042272	0
0	552788555584765952	3	12	1	0	0	0	00000725	0000010	0011205	1	001170	0003774	05811	711042272	0
0	552788555584765952	2	13	1	0	0	0	00000327	0000002	0001489	1	000543	0001063	67119	2265069826	0
0	552788555584765952	3	13	1	0	0	0	00000327	0000002	0001489	1	000543	0001063	67119	2265069826	0
0	552788555584765952	3	12	1	0	0	0	00000725	0000010	0011205	1	001170	0003774	05811	711042272	0
0	552788555584765952	3	12	1	0	0	0	00000725	0000010	0011205	1	001170	0003774	05811	711042272	0
0	552788555584765952	3	12	1	0	0	0	00000725	0000010	0011205	1	001170	0003774	05811	711042272	0
0	552788720236376064	0	1	1	0	1	0	00818578	0007650	0125646	1	002355	0000464	00000	15438913	1
0	552788720236376064	1	2	1	0	0	0	00000379	0000007	0013207	1	000566	0002816	07530	324908191	1
0	552788720236376064	1	3	1	0	0	0	00006987	0000219	0042030	1	000313	0039878	83425	484614247	0
0	552788720236376064	3	4	1	0	0	0	00000439	0000009	0009985	1	001999	0002164	01595	244033117	0
0	552788720236376064	2	5	1	0	0	0	00000809	0000004	0007517	1	000968	0003637	23150	560501622	1
0	552788720236376064	1	6	0	0	0	0	00000025	0000001	0000758	1	000122	0000130	06907	1879283827	0
0	552788720236376064	1	7	1	0	0	0	00000007	0000000	0001283	1	000008	0000011	47212	2602391361	1
0	552788720236376064	1	8	1	0	0	0	00000210	0000008	0019028	1	000107	0000602	61270	967275854	0
0	552788720236376064	1	9	1	0	0	0	00000784	0000010	0035612	1	001597	0000984	82659	112978661	0
0	552789196906459136	0	1	0	0	1	0	00006975	0000375	0019444	1	001174	0001105	00000	17152053	1
0	552789196906459136	1	2	1	0	0	0	00000201	0000001	0005593	1	000101	0010233	16586	372825977	0
0	552789196906459136	1	3	1	0	0	0	00001577	0000100	0011223	1	000176	0000011	60586	20565073	0
0	552789196906459136	1	4	1	0	0	0	00000156	0000005	0012672	1	000062	0003234	83088	304884944	0
0	552789196906459136	1	5	1	0	0	0	00000324	0000017	0000949	1	000131	0000049	50566	228174088	0
0	552789252690706432	0	1	1	0	0	0	00014101	0000472	0041513	1	000818	0000163	00000	13753642	0
