1	524948268355051520	1	4	1	0	0	0	00000126	0000003	0001403	1	000397	0000773	35344	30408929	0
1	524948554344054785	0	1	1	0	1	0	00019622	0000566	0031198	1	000108	0000042	00000	49654153	1
1	524948554344054785	1	2	1	0	0	0	00000526	0000020	0003359	1	000624	0000023	01063	287725782	0
1	524948554344054785	1	3	1	0	0	0	00002421	0000057	0016175	1	001776	0000712	15733	9055772	1
1	524948554344054785	1	4	1	0	0	0	00001122	0000028	0018589	1	001799	0000238	84731	19111502	1
1	524948554344054785	4	5	1	0	0	0	00007040	0000517	0020035	1	007700	0001170	82619	14243746	0
1	524948703850029056	0	1	1	0	0	0	00198020	0002130	0019439	1	000504	0000290	00000	292777349	1
1	524948703850029056	1	2	1	0	0	0	00000367	0000006	0011665	1	000994	0003610	33104	52759463	1
1	524948703850029056	1	3	1	0	0	0	00006477	0000212	0010174	1	000482	0001291	83863	2566535282	0
1	524948703850029056	1	4	1	0	0	0	00004823	0000095	0083452	1	004929	0000000	42651	392886711	0
1	524948866773184512	0	1	1	0	0	0	00000658	0000058	0014666	1	000442	0000381	00000	75138076	0
1	524948866773184512	1	2	1	0	0	0	00000810	0000070	0042274	1	000784	0002684	58162	30460070	0
1	524948866773184512	1	2	1	0	0	0	00000810	0000070	0042274	1	000784	0002684	58162	30460070	0
1	524948866773184512	1	3	1	0	0	0	00001581	0000025	0012519	1	001791	0004761	01795	26354418	0
1	524948941956448257	0	1	1	0	1	0	00639562	0009725	0091060	1	001940	0002159	00000	6433472	1
1	524948941956448257	1	2	1	0	0	0	00000001	0000000	0000179	1	000007	0000001	52550	107801808	0
1	524948941956448257	1	3	1	0	0	0	00000026	0000000	0000512	1	000077	0000000	43868	2790184530	0
1	524948941956448257	1	4	1	0	0	0	00000666	0000009	0019152	1	000831	0000056	73428	141416686	0
1	524948941956448257	1	5	1	0	0	0	00000224	0000010	0000985	1	000400	0000082	69470	284804728	1
1	524948941956448257	1	6	1	0	0	0	00000924	0000009	0002718	1	001895	0000703	49755	17257471	1
1	524948941956448257	4	7	1	0	0	0	00000038	0000000	0001027	1	000103	0000516	45033	6068542	0
1	524948941956448257	7	4	1	0	0	0	00000666	0000009	0019152	1	000831	0000056	73428	141416686	0
1	524948941956448257	4	7	1	0	0	0	00000038	0000000	0001027	1	000103	0000516	45033	6068542	0
1	524949021744713728	0	1	1	0	1	0	00019625	0000566	0031203	1	000108	0000042	00000	49654153	1
1	524949021744713728	1	2	1	0	0	0	00001220	0000070	0018534	1	000526	0000326	43455	14241069	0
1	524949021744713728	1	3	1	0	0	0	00000381	0000004	0051475	1	000215	0000746	33045	215814458	1
1	524949021744713728	1	4	0	0	0	0	00000597	0000002	0014411	1	000434	0006892	84336	1243880023	1
1	524949021744713728	1	5	1	0	0	0	00000193	0000001	0014093	1	000207	0002678	19862	390336457	0
1	524949026064850944	0	1	1	0	1	0	00019625	0000566	0031203	1	000108	0000042	00000	49654153	1
1	524949026064850944	1	2	1	0	0	0	00002154	0000062	0006540	1	000716	0000019	06270	287763940	0
1	524949026064850944	1	3	1	0	0	0	00001130	0000015	0004485	1	000762	0000748	16726	1708130395	0
1	524949026064850944	3	4	1	0	0	0	00000758	0000011	0042612	1	001491	0000131	24408	43981992	0
1	524949026064850944	4	3	1	0	0	0	00001130	0000015	0004485	1	000762	0000748	16726	1708130395	0
1	524949026064850944	3	4	1	0	0	0	00000758	0000011	0042612	1	001491	0000131	24408	43981992	0
1	524949026064850944	1	5	0	0	0	0	00000616	0000034	0002066	1	000526	0000027	07383	21106432	0
1	524949026064850944	1	6	0	0	0	0	00000346	0000007	0002426	1	000266	0000040	35426	18961161	0
1	524949069945634816	0	1	1	0	1	0	00173069	0001962	0050141	1	000339	0000008	00000	203123011	1
1	524949069945634816	1	2	1	0	0	0	00000054	0000000	0000435	1	000148	0000021	44938	532817383	0
1	524949069945634816	1	3	1	0	0	0	00000172	0000001	0002883	1	000504	0000254	34944	450243058	0
1	524949069945634816	1	4	1	0	0	0	00000032	0000002	0000854	1	000071	0000218	10796	991544468	0
1	524949069945634816	1	5	1	0	0	0	00000152	0000000	0001694	1	000275	0000466	70874	810739160	0
1	524949069945634816	1	6	1	0	0	0	00002131	0000062	0009939	1	002043	0000380	17681	109051829	0
1	524949069945634816	1	7	1	0	0	0	00000587	0000022	0002813	1	000701	0000642	06512	831528542	0
1	524949069945634816	1	8	1	0	0	0	00000035	0000000	0001175	1	000197	0000010	52820	154797103	0
1	524949069945634816	1	9	1	0	0	0	00000124	0000002	0000437	1	000144	0000024	33416	74892988	0
1	524949069945634816	1	10	1	0	0	0	00000043	0000000	0000142	1	000062	0000005	44673	262003922	0
1	524949069945634816	6	11	1	0	0	0	00000419	0000010	0004043	1	001129	0000065	31847	36829889	0
1	524949069945634816	1	12	0	0	0	0	00004968	0000297	0025061	1	002399	0000139	04508	29490342	0
1	524949069945634816	1	13	1	0	0	0	00000067	0000000	0000299	1	000422	0000022	75297	34601263	0
1	524949073154301952	0	1	0	0	0	0	00010341	0000328	0010884	1	001242	0000311	00000	25516222	1
1	524949073154301952	1	2	1	0	0	0	00001837	0000061	0003519	1	001067	0000345	26793	52211676	0
1	524949073154301952	1	3	1	0	0	0	00000292	0000031	0014277	1	000454	0000914	25964	15446865	0
1	524949073154301952	1	4	1	0	0	0	00000036	0000002	0002209	1	000074	0000058	76873	24162073	0
1	524949073154301952	1	5	0	0	0	0	00000198	0000007	0009899	1	000154	0002571	30041	2655180373	0
1	524949073154301952	1	6	1	0	0	0	00000161	0000000	0001183	1	000140	0001596	62224	727891920	0
1	524949073154301952	1	7	1	0	0	0	00000113	0000001	0001400	1	000130	0000065	12532	25123141	0
1	524949073154301952	1	8	1	0	0	0	00000068	0000000	0001250	1	000062	0000303	03403	594778818	0
1	524949073154301952	1	9	1	0	0	0	00004571	0000385	0051702	1	005029	0016473	43026	3847661	1
1	524949073154301952	1	10	1	0	0	0	00000116	0000002	0004825	1	000086	0007797	05897	39285633	0
1	524949073154301952	1	11	0	0	0	0	00000184	0000003	0000750	1	000550	0001585	27514	2251067059	0
1	524949306101743616	0	1	1	0	1	0	00004517	0000159	0063587	1	001703	0007781	00000	26040618	0
1	524949306101743616	1	2	1	0	0	0	00000101	0000001	0007808	1	000267	0000261	24321	2471649080	1
1	524949306101743616	1	3	1	0	0	0	00000571	0000004	0007296	1	000973	0000281	85701	69031247	1
1	524949306101743616	1	4	1	0	0	0	00000350	0000009	0001031	1	000825	0000319	32629	22569833	0
1	524949306101743616	1	5	1	0	0	0	00000676	0000019	0001216	1	001462	0000473	80571	30464361	0
1	524949306101743616	1	6	1	0	0	0	00000444	0000001	0005539	1	000929	0001659	66427	330929366	0
1	524949306101743616	6	6	1	0	0	0	00000444	0000001	0005539	1	000929	0001659	66427	330929366	0
1	524949306101743616	1	7	1	0	0	0	00004554	0000080	0010169	1	004706	0000074	20374	885480031	0
1	524949315245322241	0	1	1	0	0	0	00007756	0000004	0001372	1	000161	0000113	00000	980908736	0
1	524949339131904000	0	1	1	0	1	0	11835431	0100148	0021529	1	000003	0000000	00000	5402612	1
1	524949339131904000	1	2	1	0	0	0	00000343	0000008	0001578	1	000637	0000798	78685	1394537838	1
1	524949339131904000	1	3	1	0	0	0	00203559	0000431	0137034	1	173406	0035479	00874	386022923	0
1	524949339131904000	1	4	1	0	0	0	00000994	0000018	0091584	1	000507	0043346	45141	76841773	0
1	524949339131904000	6	5	1	0	0	0	00000127	0000003	0006144	1	000223	0000040	02270	168697045	0
1	524949339131904000	1	7	1	0	0	0	00000218	0000001	0002810	1	000739	0000304	44696	389859047	0
1	524949339131904000	2	8	1	1	0	0	00000013	0000000	0000292	1	000058	0000052	00486	2547509651	0
1	524949339131904000	5	8	1	1	0	0	00000013	0000000	0000292	1	000058	0000052	00486	2547509651	0
1	524949339131904000	6	9	1	0	0	0	00000311	0000005	0003595	1	000124	0000333	07628	21213776	1
1	524949339131904000	8	2	1	0	0	0	00000343	0000008	0001578	1	000637	0000798	78685	1394537838	1
1	524949339131904000	8	2	1	0	0	0	00000343	0000008	0001578	1	000637	0000798	78685	1394537838	1
1	524949339131904000	2	8	1	1	0	0	00000013	0000000	0000292	1	000058	0000052	00486	2547509651	0
1	524949339131904000	2	8	1	1	0	0	00000013	0000000	0000292	1	000058	0000052	00486	2547509651	0
1	524949339131904000	6	8	1	1	0	0	00000013	0000000	0000292	1	000058	0000052	00486	2547509651	0
1	524949339131904000	8	2	1	0	0	0	00000343	0000008	0001578	1	000637	0000798	78685	1394537838	1
1	524949339131904000	8	2	1	0	0	0	00000343	0000008	0001578	1	000637	0000798	78685	1394537838	1
1	524949339131904000	8	2	1	0	0	0	00000345	0000008	0001579	1	000639	0000798	78685	1394537838	1
1	524949339131904000	2	8	1	1	0	0	00000014	0000000	0000303	1	000059	0000057	00486	2547509651	0
1	524949339131904000	8	2	1	0	0	0	00000345	0000008	0001579	1	000639	0000798	78685	1394537838	1
1	524949339131904000	2	8	1	1	0	0	00000014	0000000	0000303	1	000059	0000057	00486	2547509651	0
1	524949339131904000	8	2	1	0	0	0	00000345	0000008	0001579	1	000639	0000798	78685	1394537838	1
1	524949339131904000	6	9	1	0	0	0	00000310	0000005	0003596	1	000124	0000333	07628	21213776	1
1	524949339131904000	2	8	1	1	0	0	00000014	0000000	0000303	1	000059	0000057	00486	2547509651	0
1	524949339131904000	8	2	1	0	0	0	00000345	0000008	0001579	1	000639	0000798	78685	1394537838	1
1	524949339131904000	6	9	1	0	0	0	00000310	0000005	0003596	1	000124	0000333	07628	21213776	1
1	524949339131904000	10	9	1	0	0	0	00000310	0000005	0003596	1	000124	0000333	07628	21213776	1
1	524949339131904000	2	8	1	1	0	0	00000014	0000000	0000303	1	000059	0000057	00486	2547509651	0
1	524949339131904000	8	2	1	0	0	0	00000345	0000008	0001579	1	000639	0000798	78685	1394537838	1
1	524949339131904000	2	8	1	1	0	0	00000014	0000000	0000303	1	000059	0000057	00486	2547509651	0
1	524949339131904000	10	9	1	0	0	0	00000310	0000005	0003596	1	000124	0000333	07628	21213776	1
1	524949339131904000	10	9	1	0	0	0	00000310	0000005	0003596	1	000124	0000333	07628	21213776	1
1	524949339131904000	8	2	1	0	0	0	00000345	0000008	0001579	1	000639	0000798	78685	1394537838	1
1	524949339131904000	10	9	1	0	0	0	00000310	0000005	0003596	1	000124	0000333	07628	21213776	1
1	524949339131904000	10	9	1	0	0	0	00000310	0000005	0003596	1	000124	0000333	07628	21213776	1
1	524949339131904000	10	9	1	0	0	0	00000310	0000005	0003596	1	000124	0000333	07628	21213776	1
1	524949339131904000	10	5	1	0	0	0	00000127	0000003	0006161	1	000223	0000040	02270	168697045	0
1	524949339131904000	5	8	1	1	0	0	00000014	0000000	0000303	1	000059	0000057	00486	2547509651	0
1	524949339131904000	10	9	1	0	0	0	00000310	0000005	0003596	1	000124	0000333	07628	21213776	1
1	524949339131904000	10	9	1	0	0	0	00000310	0000005	0003596	1	000124	0000333	07628	21213776	1
1	524949339131904000	9	11	1	0	0	0	00000055	0000000	0004167	1	000211	0000015	46559	325942107	0
1	524949339131904000	10	9	1	0	0	0	00000310	0000005	0003596	1	000124	0000333	07628	21213776	1
1	524949339131904000	10	5	1	0	0	0	00000127	0000003	0006161	1	000223	0000040	02270	168697045	0
1	524949339131904000	10	5	1	0	0	0	00000127	0000003	0006161	1	000223	0000040	02270	168697045	0
1	524949339131904000	10	5	1	0	0	0	00000127	0000003	0006161	1	000223	0000040	02270	168697045	0
1	524949339131904000	10	5	1	0	0	0	00000127	0000003	0006161	1	000223	0000040	02270	168697045	0
1	524949339131904000	10	5	1	0	0	0	00000127	0000003	0006161	1	000223	0000040	02270	168697045	0
1	524949339131904000	6	11	1	0	0	0	00000055	0000000	0004167	1	000211	0000015	46559	325942107	0
1	524949339131904000	6	11	1	0	0	0	00000055	0000000	0004167	1	000211	0000015	46559	325942107	0
1	524949339131904000	6	9	1	0	0	0	00000310	0000005	0003596	1	000124	0000333	07628	21213776	1
1	524949339131904000	6	11	1	0	0	0	00000055	0000000	0004167	1	000211	0000015	46559	325942107	0
1	524949339131904000	10	11	1	0	0	0	00000055	0000000	0004167	1	000211	0000015	46559	325942107	0
1	524949339131904000	10	11	1	0	0	0	00000055	0000000	0004167	1	000211	0000015	46559	325942107	0
1	524949339131904000	10	11	1	0	0	0	00000055	0000000	0004167	1	000211	0000015	46559	325942107	0
1	524949339131904000	10	9	1	0	0	0	00000310	0000005	0003596	1	000124	0000333	07628	21213776	1
1	524949339131904000	10	11	1	0	0	0	00000055	0000000	0004167	1	000211	0000015	46559	325942107	0
1	524949339131904000	6	11	1	0	0	0	00000055	0000000	0004167	1	000211	0000015	46559	325942107	0
1	524949339131904000	11	11	1	0	0	0	00000055	0000000	0004167	1	000211	0000015	46559	325942107	0
1	524949339131904000	2	12	1	0	0	0	00000030	0000002	0001467	1	000119	0000032	65784	1644748944	0
1	524949339131904000	12	2	1	0	0	0	00000345	0000008	0001579	1	000639	0000798	78685	1394537838	1
1	524949339131904000	2	12	1	0	0	0	00000030	0000002	0001467	1	000119	0000032	65784	1644748944	0
1	524949339131904000	12	2	1	0	0	0	00000345	0000008	0001579	1	000639	0000798	78685	1394537838	1
1	524949339131904000	2	12	1	0	0	0	00000030	0000002	0001467	1	000119	0000032	65784	1644748944	0
1	524949339131904000	12	2	1	0	0	0	00000345	0000008	0001579	1	000639	0000798	78685	1394537838	1
1	524949339131904000	12	2	1	0	0	0	00000345	0000008	0001579	1	000639	0000798	78685	1394537838	1
1	524949339131904000	2	12	1	0	0	0	00000030	0000002	0001467	1	000119	0000032	65784	1644748944	0
1	524949339131904000	12	2	1	0	0	0	00000345	0000008	0001579	1	000639	0000798	78685	1394537838	1
1	524949339131904000	12	2	1	0	0	0	00000345	0000008	0001579	1	000639	0000798	78685	1394537838	1
1	524949339131904000	12	2	1	0	0	0	00000345	0000008	0001579	1	000639	0000798	78685	1394537838	1
1	524949339131904000	11	9	1	0	0	0	00000310	0000005	0003596	1	000124	0000333	07628	21213776	1
1	524949339131904000	2	12	1	0	0	0	00000030	0000002	0001467	1	000119	0000032	65784	1644748944	0
1	524949339131904000	12	2	1	0	0	0	00000345	0000008	0001579	1	000639	0000798	78685	1394537838	1
1	524949339131904000	2	12	1	0	0	0	00000030	0000002	0001467	1	000119	0000032	65784	1644748944	0
1	524949339131904000	12	2	1	0	0	0	00000344	0000008	0001579	1	000639	0000798	78685	1394537838	1
1	524949339131904000	2	12	1	0	0	0	00000030	0000002	0001467	1	000119	0000032	65784	1644748944	0
1	524949339131904000	12	2	1	0	0	0	00000344	0000008	0001579	1	000639	0000798	78685	1394537838	1
1	524949439367380993	0	1	1	0	1	0	00001699	0000089	0000888	1	000160	0000004	00000	126486040	1
1	524949439367380993	1	2	1	0	0	0	00000661	0000022	0009865	1	001340	0000168	63482	999907196	1
1	524949439367380993	1	3	1	1	0	0	00000005	0000000	0000041	1	000011	0000057	45859	813184597	0
1	524949439367380993	1	4	1	0	0	0	00002193	0000020	0010930	1	002407	0000139	22433	17614860	0
1	524949443607412737	0	1	1	0	0	0	00035949	0000287	0018999	1	025730	0002378	00000	27917781	1
1	524949443607412737	1	2	1	0	0	0	00000362	0000002	0021172	1	000147	0003191	05297	43734580	0
1	524949443607412737	1	3	1	0	0	0	00000064	0000000	0001853	1	000206	0000039	74389	1283365964	0
1	524949443607412737	1	4	1	0	0	0	00000167	0000001	0002218	1	000203	0000634	37318	948996210	0
1	524949443607412737	1	5	1	0	0	0	00000332	0000002	0003467	1	001239	0000706	30348	832312110	0
1	524949526487265280	0	1	1	0	1	0	00167620	0001920	0050024	1	000339	0000008	00000	203123011	1
1	524949526487265280	1	2	1	0	0	0	00000019	0000000	0000046	1	000065	0000002	83549	2819774368	0
1	524949526487265280	1	3	1	0	0	0	00000004	0000000	0000021	1	000035	0000001	09824	245907350	0
1	524949526487265280	1	4	1	0	0	0	00000031	0000000	0000108	1	000114	0000108	07685	2220134678	0
1	524949526487265280	1	5	1	0	0	0	00002524	0000189	0205026	1	001495	0011183	78934	26499221	0
1	524949526487265280	1	6	1	0	0	0	00000950	0000037	0043093	1	000909	0001577	38761	275335412	0
1	524949526487265280	1	7	1	0	0	0	00001027	0000022	0114203	1	000199	0056494	67628	20228338	1
1	524949526487265280	1	8	1	0	0	0	00000224	0000011	0000985	1	000400	0000082	31787	284804728	1
1	524949526487265280	1	9	1	0	0	0	00001281	0000029	0007287	1	001002	0002262	03421	48024414	0
1	524949526487265280	1	10	1	0	0	0	00000013	0000000	0001376	1	000015	0000382	80592	621930944	1
1	524949526487265280	1	11	0	0	0	0	00000681	0000068	0021348	1	000197	0000468	23792	46764038	0
1	524949526487265280	1	12	1	0	0	0	00000357	0000000	0026601	1	000243	0006044	00250	30669244	0
1	524949526487265280	1	13	1	0	0	0	00000759	0000017	0013873	1	000682	0005587	06692	168744158	1
1	524949526487265280	1	14	1	0	0	0	00000234	0000001	0006941	1	000565	0009158	19309	310495967	0
1	524949526487265280	1	15	1	0	0	0	00000100	0000000	0000947	1	000708	0000057	48877	51355872	0
1	524949526487265280	1	16	1	0	0	0	00000221	0000003	0001698	1	000166	0000129	33343	2369605592	0
1	524949526487265280	14	17	1	0	0	0	00000673	0000004	0008982	1	001292	0007607	27607	88061731	0
1	524949526487265280	17	14	1	0	0	0	00000234	0000001	0006941	1	000565	0009158	19309	310495967	0
1	524949526487265280	1	18	1	0	0	0	00000014	0000000	0000105	1	000090	0000093	12263	339847349	1
1	524949526487265280	13	13	1	0	0	0	00000759	0000017	0013873	1	000682	0005587	06692	168744158	1
1	524949628689461249	0	1	0	0	1	0	00026356	0001095	0006948	1	000180	0000004	00000	384438102	0
1	524949628689461249	1	2	1	0	0	0	00000185	0000003	0000555	1	000399	0000002	79312	2795245697	0
1	524949628689461249	1	3	1	0	0	0	00000715	0000006	0048925	1	002000	0023180	38705	48610056	0
1	524949628689461249	1	4	1	0	0	0	00000093	0000000	0002717	1	000192	0000014	20899	22422706	0
1	524949628689461249	1	5	1	0	0	0	00001895	0000070	0145177	1	002038	0002715	34258	408194759	1
1	524949628689461249	1	6	1	0	0	0	00000015	0000001	0000335	1	000113	0000057	40118	168377979	0
1	524949628689461249	2	7	1	0	0	0	00000066	0000000	0000397	1	000140	0000002	33373	45486801	0
1	524949628689461249	6	8	1	0	0	0	00000360	0000000	0002496	1	000193	0000284	29376	1494424579	0
1	524949628689461249	1	9	1	0	0	0	00000051	0000000	0000509	1	000212	0000208	77369	1979093557	0
1	524949628689461249	1	10	1	0	0	0	00000026	0000000	0000087	1	000300	0000056	40165	2611076161	0
1	524949733983657984	0	1	1	0	1	0	00042378	0000838	0050236	1	001147	0000108	00000	13896552	0
1	524949733983657984	1	2	1	0	0	0	00000526	0000010	0009356	1	000479	0003987	60882	27800447	0
1	524949733983657984	1	3	0	0	0	0	00000426	0000001	0001516	1	000706	0000237	71539	99440457	0
1	524949733983657984	1	4	1	0	0	0	00000666	0000022	0009878	1	001345	0000169	31022	999907196	1
1	524949733983657984	1	5	1	0	0	0	00000730	0000017	0025721	1	000457	0002692	26958	22949742	1
1	524949733983657984	1	6	0	0	0	0	00000148	0000004	0002696	1	000415	0000073	19228	27443402	1
1	524949828711620608	0	1	1	0	1	0	04423478	0043753	0184289	1	000383	0000008	00000	1367531	1
1	524949828711620608	1	2	1	0	0	0	00000029	0000001	0001782	1	000041	0000000	65959	457481692	1
1	524949828711620608	1	3	1	0	0	0	00001401	0000074	0089725	1	001379	0000953	82370	28837157	0
1	524949828711620608	1	4	1	0	0	0	00000643	0000013	0032825	1	001886	0042418	16209	32660080	1
1	524949828711620608	1	5	0	0	1	0	00003297	0000070	0018833	1	002031	0001319	23730	26655737	0
1	524949828711620608	1	6	1	0	0	0	00000024	0000000	0000875	1	000099	0000011	15074	803405311	0
1	524949828711620608	1	7	1	0	0	0	00000164	0000001	0001079	1	000116	0000000	55886	48310336	1
1	524949828711620608	1	8	1	0	0	0	00000300	0000010	0003017	1	000054	0000010	13425	1273480106	1
1	524949828711620608	1	9	1	0	0	0	00000254	0000005	0003899	1	000190	0000607	75738	469439467	0
1	524949828711620608	1	10	1	0	0	0	00000046	0000002	0003420	1	000060	0000002	69054	2828120210	1
1	524949828711620608	1	11	0	0	0	0	00000048	0000001	0003760	1	000060	0000713	20231	2251173986	1
1	524949828711620608	1	12	1	0	0	0	00050492	0001124	0025411	1	010212	0000001	74136	20686232	0
1	524949828711620608	1	13	1	0	0	0	00000975	0000011	0075760	1	001103	0007493	10016	54017531	1
1	524949837729787905	0	1	1	0	1	0	00011086	0000374	0022422	1	000967	0000196	00000	22192440	0
1	524949837729787905	1	2	1	0	0	0	00001449	0000038	0044477	1	000694	0000054	00904	21923301	1
1	524949837729787905	1	3	1	0	0	0	00000041	0000000	0002671	1	000073	0000210	12664	1014210612	0
1	524949837729787905	1	4	1	0	1	0	00002054	0000052	0005126	1	001486	0000062	58925	147202533	1
1	524949887591653376	0	1	1	0	0	0	00001110	0000032	0006252	1	001073	0000053	00000	176930329	0
1	524949887591653376	1	2	1	0	0	0	00001408	0000011	0010533	1	001925	0000440	22833	473545254	0
1	524949887591653376	1	3	1	0	0	0	00003007	0000143	0071591	1	000325	0000016	86071	3817401	0
1	524949887591653376	1	4	1	0	0	0	00007262	0000124	0065457	1	007867	0004255	03095	24041474	0
1	524949887591653376	1	5	0	0	0	0	00000071	0000002	0001800	1	000096	0000184	36339	568940880	0
1	524949887591653376	1	6	1	0	0	0	00002572	0000075	0027902	1	001007	0047408	22398	261023298	0
1	524949887591653376	1	7	1	0	0	0	00002071	0000130	0037635	1	000656	0000889	70660	14216544	0
1	524949887591653376	2	8	1	0	0	0	00000040	0000000	0002192	1	000046	0000092	78127	2550678733	1
1	524949887591653376	1	9	1	0	0	0	00000663	0000022	0006914	1	000832	0000000	78472	57995307	0
1	524949887591653376	1	10	1	0	0	0	00001067	0000008	0007385	1	001478	0000798	67630	1039855052	1
1	524949887591653376	9	11	1	0	0	0	00003707	0000097	0039289	1	003909	0024542	13115	930808560	0
1	524949887591653376	8	8	1	0	0	0	00000041	0000000	0002192	1	000047	0000092	78127	2550678733	1
1	524949887591653376	9	9	1	0	0	0	00000663	0000022	0006914	1	000832	0000000	78472	57995307	0
1	524950264303075328	0	1	1	0	0	0	00198032	0002130	0019448	1	000505	0000292	00000	292777349	1
1	524950264303075328	1	2	1	0	0	0	00001754	0000066	0019403	1	001723	0000120	70562	243447325	0
1	524950264303075328	1	3	1	0	0	0	00000042	0000001	0003308	1	000040	0000227	73799	41738539	0
1	524950264303075328	1	4	1	0	0	0	00000424	0000002	0009976	1	000301	0015107	22635	25813762	0
1	524950264303075328	6	5	1	0	0	0	00000021	0000000	0001040	1	000106	0000291	64627	479084332	0
1	524950404283772930	0	1	1	0	0	0	00016845	0000852	0056521	1	000833	0025787	00000	635608354	1
1	524950404283772930	2	1	1	0	0	0	00017006	0000853	0057140	1	000849	0026191	00000	635608354	1
1	524950404283772930	1	2	1	0	0	0	00000915	0000018	0081432	1	001138	0001615	32470	28740858	0
1	524950404283772930	1	3	1	0	0	0	00000217	0000016	0016731	1	000234	0005154	03181	15407637	1
1	524950404283772930	1	4	1	0	0	0	00000099	0000002	0002757	1	000208	0002876	66185	1904337014	0
1	524950404283772930	1	5	1	0	0	0	00000103	0000002	0001426	1	000247	0000478	17091	2415072836	0
1	524950404283772930	1	6	1	1	0	0	00000038	0000001	0000614	1	000427	0000914	01647	2595249908	0
1	524950404283772930	1	7	1	0	0	0	00000501	0000005	0004245	1	000479	0001086	80336	2438862516	0
1	524950404283772930	1	8	1	0	0	0	00003876	0000075	0029278	1	001528	0000434	85936	196724330	0
1	524950404283772930	1	9	1	0	0	0	00000404	0000010	0008510	1	000561	0000034	18601	77618112	0
1	524950404283772930	1	10	1	0	0	0	00000589	0000009	0023762	1	000365	0001322	82411	2513308740	0
1	524950404283772930	7	11	1	0	0	0	00000939	0000008	0017271	1	000888	0009763	17488	938073079	0
1	524950404283772930	1	12	1	0	0	0	00000088	0000001	0004481	1	000159	0000482	82888	286801248	0
1	524950404283772930	1	13	1	0	0	0	00000698	0000013	0035776	1	002001	0011665	62468	28787718	0
1	524950404283772930	1	14	1	0	0	0	00000310	0000008	0007964	1	001486	0001465	17820	16750845	0
1	524950404283772930	3	15	1	0	0	0	00000062	0000000	0000144	1	000341	0000076	44336	249053749	0
1	524950404283772930	1	16	1	1	0	0	00000061	0000007	0006488	1	000084	0000923	04056	529711774	0
1	524950404283772930	1	17	1	0	0	0	00000315	0000010	0002182	1	000357	0000512	14608	2233662300	1
1	524950404283772930	11	7	1	0	0	0	00000501	0000005	0004245	1	000479	0001089	80336	2438862516	0
1	524950404283772930	7	11	1	0	0	0	00000940	0000008	0017284	1	000889	0009776	17488	938073079	0
1	524950428598153216	0	1	1	0	1	0	00019633	0000566	0031206	1	000108	0000042	00000	49654153	1
1	524950584349454337	0	1	1	0	1	0	00126174	0001606	0011831	1	000075	0000312	00000	24000965	1
1	524950584349454337	1	2	1	0	0	0	00000198	0000018	0000300	1	000228	0000004	76682	180826047	0
1	524950584349454337	1	3	1	0	0	0	00000602	0000003	0000972	1	000993	0000034	85203	2178557216	0
1	524950584349454337	1	4	1	0	0	0	00000004	0000000	0000026	1	000019	0000001	23127	952685738	1
1	524950584349454337	1	5	0	0	0	0	00000213	0000004	0001411	1	000201	0000866	60361	1547977927	0
1	524950584349454337	1	6	1	0	0	0	00000011	0000000	0000030	1	000073	0000014	82959	827468449	0
1	524950584349454337	1	7	1	0	0	0	00000078	0000000	0001046	1	000165	0000057	73392	17869094	1
1	524950584349454337	1	8	1	0	0	0	00000036	0000001	0000473	1	000155	0000035	85321	701517858	0
1	524950887119482882	0	1	1	0	1	0	00534910	0010582	0249088	1	000409	0000469	00000	8736882	1
1	524950887119482882	1	2	1	0	0	0	00000030	0000000	0000094	1	000092	0000007	54332	531378178	0
1	524950887119482882	1	3	1	0	0	0	00001039	0000039	0017346	1	001973	0004287	53919	6872652	0
1	524950887119482882	1	4	1	0	0	0	00000050	0000001	0003567	1	000385	0000567	70447	2400408805	1
1	524950887119482882	1	5	1	0	0	0	00000188	0000004	0005779	1	000230	0000231	73508	37043257	1
1	524950887119482882	1	6	0	0	0	0	00002576	0000022	0013125	1	002524	0007881	43492	221355278	1
1	524950887119482882	1	7	1	0	0	0	00000026	0000000	0000013	1	000127	0000003	71287	378793620	0
1	524950887119482882	1	8	1	0	0	0	00000046	0000002	0003315	1	000019	0000223	78484	24785521	1
1	524950887119482882	1	9	1	0	0	0	00000010	0000000	0000088	1	000021	0000013	85324	606841632	0
1	524950887119482882	1	10	1	0	0	0	00000418	0000001	0004139	1	000775	0002415	05706	2596628207	0
1	524950887119482882	2	11	1	0	0	0	00000021	0000000	0000011	1	000222	0000079	08612	2369749214	0
1	524950887119482882	12	11	1	0	0	0	00000021	0000000	0000011	1	000222	0000079	08612	2369749214	0
1	524950887119482882	1	13	1	0	0	0	00000313	0000002	0001214	1	001376	0000011	45818	187521297	0
1	524950887119482882	1	14	1	0	0	0	00000438	0000010	0011831	1	000564	0000108	82306	2398593854	1
1	524950887119482882	11	12	1	0	0	0	00030117	0000047	0059372	1	000083	0012863	76604	87545372	0
1	524950887119482882	1	15	1	0	0	0	00000042	0000002	0000820	1	000099	0000008	59957	492391926	0
1	524950899899113473	0	1	1	0	0	0	00058098	0001244	0046322	1	000224	0000009	00000	21212604	1
1	524950899899113473	1	2	1	0	0	0	00034578	0000629	0047154	1	000080	0000009	03963	21110041	1
1	524950899899113473	1	3	1	0	0	0	00000051	0000000	0001145	1	000199	0000148	26606	298806649	0
1	524950899899113473	1	4	1	0	0	0	00000098	0000003	0002602	1	000154	0000008	27491	770481672	0
